period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
131,CARDIFF WALES,GREECE,CORFU,TUI AIRWAYS LTD,C,17,0,0,5.882353,70.588235,0,0,0,17.647059,5.882353,0,0,43.529412,17,41.176471,28.411765
131,CARDIFF WALES,GREECE,CORFU,WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36.363636,52.2
131,CARDIFF WALES,GREECE,HERAKLION,TUI AIRWAYS LTD,C,8,0,0,37.5,37.5,12.5,0,12.5,0,0,0,0,16,6,100,3.333333
131,CARDIFF WALES,GREECE,HERAKLION,WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,62.5,11.75
131,CARDIFF WALES,GREECE,KEFALLINIA,TUI AIRWAYS LTD,C,7,0,0,28.571429,42.857143,14.285714,0,14.285714,0,0,0,0,16.428571,5,80,6.8
131,CARDIFF WALES,GREECE,KOS,TUI AIRWAYS LTD,C,17,0,0,0,41.176471,29.411765,11.764706,11.764706,5.882353,0,0,0,36.117647,15,26.666667,49.466667
131,CARDIFF WALES,GREECE,NEA ANCHIALOS,2 EXCEL AVIATION LTD T/A THE BLADES BROADSWORD SCIMITAR SABRE AND T2,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,2.5
131,CARDIFF WALES,GREECE,RHODES,TUI AIRWAYS LTD,C,18,0,0,11.111111,38.888889,27.777778,11.111111,5.555556,5.555556,0,0,0,22.333333,16,31.25,43.875
131,CARDIFF WALES,GREECE,ZAKINTHOS,TUI AIRWAYS LTD,C,16,0,0,12.5,43.75,12.5,18.75,12.5,0,0,0,0,26.9375,16,56.25,34.25
131,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,3,0,0,0,33.333333,33.333333,0,33.333333,0,0,0,0,30.333333,0,0,0
131,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,RYANAIR,S,60,0,15,31.666667,11.666667,8.333333,15,18.333333,0,0,0,0,22.65,36,5.555556,55.166667
131,CARDIFF WALES,IRISH REPUBLIC,SHANNON,EMERALD AIRLINES (IRELAND) LIMITED,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0
131,CARDIFF WALES,ITALY,VENICE,AIR NOSTRUM,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
131,CARDIFF WALES,NETHERLANDS,AMSTERDAM,KLM,S,178,2,1.666667,22.222222,37.222222,21.111111,10.555556,4.444444,1.666667,0,0,1.111111,17.410112,108,62.037037,22.185185
131,CARDIFF WALES,PORTUGAL(EXCLUDING MADEIRA),FARO,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,1,0,0,0,0,0,100,0,0,0,0,0,42,0,0,0
131,CARDIFF WALES,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,18,0,5.555556,44.444444,44.444444,5.555556,0,0,0,0,0,0,4.333333,16,93.75,12.25
131,CARDIFF WALES,PORTUGAL(EXCLUDING MADEIRA),FARO,WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,10,100,2.9
131,CARDIFF WALES,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET UK LTD,S,1,0,0,0,0,100,0,0,0,0,0,0,21,0,0,0
131,CARDIFF WALES,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,18,0,0,22.222222,61.111111,0,5.555556,5.555556,5.555556,0,0,0,16.5,16,81.25,15.0625
131,CARDIFF WALES,SPAIN,ALICANTE,VUELING AIRLINES,S,26,0,11.538462,46.153846,23.076923,3.846154,15.384615,0,0,0,0,0,9,46,56.521739,21.630435
131,CARDIFF WALES,SPAIN,ALICANTE,WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,10,50,67.4
131,CARDIFF WALES,SPAIN,BILBAO,AER LINGUS,S,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
131,CARDIFF WALES,SPAIN,IBIZA,TUI AIRWAYS LTD,C,17,0,0,41.176471,35.294118,0,5.882353,5.882353,11.764706,0,0,0,27.294118,16,93.75,2.625
131,CARDIFF WALES,SPAIN,MAHON,TUI AIRWAYS LTD,C,18,0,0,16.666667,61.111111,11.111111,11.111111,0,0,0,0,0,11.333333,17,76.470588,18.823529
131,CARDIFF WALES,SPAIN,MALAGA,RYANAIR,S,18,0,0,16.666667,50,16.666667,11.111111,5.555556,0,0,0,0,15.833333,0,0,0
131,CARDIFF WALES,SPAIN,MALAGA,TUI AIRWAYS LTD,C,16,0,0,18.75,68.75,0,12.5,0,0,0,0,0,8.625,16,50,27.6875
131,CARDIFF WALES,SPAIN,MALAGA,VUELING AIRLINES,S,18,0,0,22.222222,72.222222,5.555556,0,0,0,0,0,0,7.333333,20,90,6.3
131,CARDIFF WALES,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,42,0,4.761905,19.047619,50,9.52381,4.761905,4.761905,7.142857,0,0,0,21.880952,44,54.545455,22.522727
131,CARDIFF WALES,SPAIN,PALMA DE MALLORCA,VUELING AIRLINES,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,75,11.375
131,CARDIFF WALES,SPAIN,PALMA DE MALLORCA,WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,74.2
131,CARDIFF WALES,SPAIN,REUS,TUI AIRWAYS LTD,C,7,0,14.285714,14.285714,57.142857,0,14.285714,0,0,0,0,0,10.857143,7,71.428571,46.428571
131,CARDIFF WALES,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,16,0,0,43.75,50,6.25,0,0,0,0,0,0,3.3125,18,72.222222,12.777778
131,CARDIFF WALES,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,10,0,0,10,20,30,10,10,20,0,0,0,46.3,8,100,2.875
131,CARDIFF WALES,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,26,0,3.846154,26.923077,34.615385,7.692308,11.538462,7.692308,7.692308,0,0,0,25.923077,25,57.692308,24.84
131,CARDIFF WALES,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53.333333,52.466667
131,CARDIFF WALES,TURKEY,ANTALYA,FREEBIRD AIRLINES,C,7,0,14.285714,14.285714,71.428571,0,0,0,0,0,0,0,3.285714,0,0,0
131,CARDIFF WALES,TURKEY,ANTALYA,TUI AIRWAYS LTD,C,8,0,12.5,25,25,12.5,0,25,0,0,0,0,22.625,18,27.777778,34.888889
131,CARDIFF WALES,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,26,0,3.846154,3.846154,46.153846,19.230769,7.692308,11.538462,7.692308,0,0,0,29.923077,27,29.62963,54.666667
131,DONCASTER SHEFFIELD,MEXICO,CANCUN,TUI AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12.5,26.75
131,DONCASTER SHEFFIELD,BULGARIA,BURGAS,BH AIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,4,75,6.75
131,DONCASTER SHEFFIELD,BULGARIA,BURGAS,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,31,61.290323,32.225806
131,DONCASTER SHEFFIELD,LITHUANIA,VILNIUS,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,26,92.307692,6.461538
131,DONCASTER SHEFFIELD,POLAND,GDANSK,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,25,68,21.48
131,DONCASTER SHEFFIELD,POLAND,KATOWICE,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,24,30.769231,37.625
131,DONCASTER SHEFFIELD,POLAND,KRAKOW,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,50,18.111111
131,DONCASTER SHEFFIELD,POLAND,POZNAN,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61
131,DONCASTER SHEFFIELD,POLAND,WARSAW (CHOPIN),WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,25,20,56.04
131,DONCASTER SHEFFIELD,POLAND,WROCLAW,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,44.444444,34.222222
131,DONCASTER SHEFFIELD,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,34,17.647059,64.911765
131,DONCASTER SHEFFIELD,ROMANIA,CLUJ NAPOCA,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,22,18.181818,53.681818
131,DONCASTER SHEFFIELD,EGYPT,HURGHADA,TUI AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,17,70.588235,14.647059
131,DONCASTER SHEFFIELD,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37.5,28.5
131,DONCASTER SHEFFIELD,UNITED KINGDOM,DUNDEE,NETJETS TRANSPORTES AEREOS,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
131,DONCASTER SHEFFIELD,UNITED KINGDOM,LEEDS BRADFORD,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,117
131,DONCASTER SHEFFIELD,UNITED KINGDOM,NEWCASTLE,TUI AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33.333333,61.333333
131,DONCASTER SHEFFIELD,UNITED KINGDOM,NORWICH,BH AIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,3,100,0
131,DONCASTER SHEFFIELD,USA,MELBOURNE FLATS,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37.5,37.75
131,DONCASTER SHEFFIELD,USA,WHITE PLAINS,VISTAJET LTD MALTA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
131,DONCASTER SHEFFIELD,CROATIA,DUBROVNIK,TUI AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,10,70,11.8
131,DONCASTER SHEFFIELD,CROATIA,PULA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,8,87.5,5
131,DONCASTER SHEFFIELD,CYPRUS,LARNACA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,4.2
131,DONCASTER SHEFFIELD,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,26,53.846154,20.653846
131,DONCASTER SHEFFIELD,FRANCE,NICE,NETJETS TRANSPORTES AEREOS,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,26
131,DONCASTER SHEFFIELD,FRANCE,TOULON / HYERES,TIMEAIR S.R.O,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
131,DONCASTER SHEFFIELD,GERMANY,BRAUNSCHWEIG,AIR HORIZONT,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
131,DONCASTER SHEFFIELD,GERMANY,FRANKFURT MAIN,AIR HORIZONT,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,15
131,DONCASTER SHEFFIELD,GERMANY,HAMBURG,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,159
131,DONCASTER SHEFFIELD,GREECE,ATHENS,AIR HAMBURG,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,3
131,DONCASTER SHEFFIELD,GREECE,CHANIA,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,10
131,DONCASTER SHEFFIELD,GREECE,CHANIA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,24.4
131,DONCASTER SHEFFIELD,GREECE,CORFU,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,26,23.076923,47.461538
131,DONCASTER SHEFFIELD,GREECE,HERAKLION,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,16,25,87.75
131,DONCASTER SHEFFIELD,GREECE,KEFALLINIA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,23,73.913043,9.043478
131,DONCASTER SHEFFIELD,GREECE,KOS,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,70.6
131,DONCASTER SHEFFIELD,GREECE,RHODES,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,26,50,29.653846
131,DONCASTER SHEFFIELD,GREECE,SKIATHOS,AIR HAMBURG,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20
131,DONCASTER SHEFFIELD,GREECE,ZAKINTHOS,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,28,39.285714,35.607143
131,DONCASTER SHEFFIELD,ITALY,FLORENCE,AIR HAMBURG,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,30
131,DONCASTER SHEFFIELD,ITALY,OLBIA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,7,71.428571,11.428571
131,DONCASTER SHEFFIELD,ITALY,OLBIA,VISTAJET LTD MALTA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,12
131,DONCASTER SHEFFIELD,PORTUGAL(EXCLUDING MADEIRA),FARO,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,18,66.666667,19.5
131,DONCASTER SHEFFIELD,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,16,87.5,5.25
131,DONCASTER SHEFFIELD,SPAIN,GIRONA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,5,80,10.4
131,DONCASTER SHEFFIELD,SPAIN,IBIZA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,18,55.555556,44.166667
131,DONCASTER SHEFFIELD,SPAIN,MAHON,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,16,75,8.875
131,DONCASTER SHEFFIELD,SPAIN,MALAGA,AIR HAMBURG,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68
131,DONCASTER SHEFFIELD,SPAIN,MALAGA,CATREUS AOC LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
131,DONCASTER SHEFFIELD,SPAIN,MALAGA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,26,46.153846,29.615385
131,DONCASTER SHEFFIELD,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,49,59.183673,47.530612
131,DONCASTER SHEFFIELD,SPAIN,REUS,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,16,87.5,4.0625
131,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,31,74.193548,18.516129
131,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,8,75,10.5
131,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,32,71.875,15.75
131,DONCASTER SHEFFIELD,TURKEY,ANTALYA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,48,70.833333,11.895833
131,DONCASTER SHEFFIELD,TURKEY,DALAMAN,FREEBIRD AIRLINES,C,0,0,0,0,0,0,0,0,0,0,0,0,0,10,60,14.3
131,DONCASTER SHEFFIELD,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,30,33.333333,58.2
131,EAST MIDLANDS INTERNATIONAL,BULGARIA,BURGAS,BH AIR,C,5,0,20,40,20,20,0,0,0,0,0,0,6.2,3,33.333333,24
131,EAST MIDLANDS INTERNATIONAL,BULGARIA,BURGAS,JET2.COM LTD,S,10,0,0,20,50,10,10,10,0,0,0,0,14.6,10,60,12.7
131,EAST MIDLANDS INTERNATIONAL,HUNGARY,BUDAPEST,RYANAIR,S,16,0,0,50,25,25,0,0,0,0,0,0,7.125,18,55.555556,31.944444
131,EAST MIDLANDS INTERNATIONAL,LATVIA,RIGA,RYANAIR,S,16,0,12.5,12.5,12.5,25,18.75,18.75,0,0,0,0,33,26,80.769231,6
131,EAST MIDLANDS INTERNATIONAL,POLAND,KRAKOW,RYANAIR,S,16,0,0,37.5,25,6.25,18.75,12.5,0,0,0,0,23.5625,16,68.75,35.125
131,EAST MIDLANDS INTERNATIONAL,POLAND,RZESZOW,RYANAIR,S,18,0,0,22.222222,22.222222,11.111111,16.666667,27.777778,0,0,0,0,36,16,75,7.9375
131,EAST MIDLANDS INTERNATIONAL,POLAND,WROCLAW,RYANAIR,S,44,0,0,25,29.545455,29.545455,6.818182,4.545455,4.545455,0,0,0,23.113636,16,81.25,7.3125
131,EAST MIDLANDS INTERNATIONAL,EGYPT,HURGHADA,TUI AIRWAYS LTD,S,18,0,5.555556,38.888889,16.666667,22.222222,11.111111,5.555556,0,0,0,0,15.333333,0,0,0
131,EAST MIDLANDS INTERNATIONAL,EGYPT,SHARM EL SHEIKH (OPHIRA),TUI AIRWAYS LTD,S,17,0,0,29.411765,41.176471,23.529412,0,5.882353,0,0,0,0,11.705882,8,100,5.25
131,EAST MIDLANDS INTERNATIONAL,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,C,18,0,0,27.777778,33.333333,27.777778,0,11.111111,0,0,0,0,19,8,37.5,18.875
131,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,ABERDEEN,TUI AIRWAYS LTD,S,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
131,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,66,0,0,42.424242,37.878788,13.636364,0,6.060606,0,0,0,0,10.469697,0,0,0
131,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,60,86.666667,6.966667
131,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BELFAST INTERNATIONAL,RYANAIR UK LTD,S,35,0,0,65.714286,25.714286,8.571429,0,0,0,0,0,0,2.942857,0,0,0
131,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,TUI AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17
131,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BOURNEMOUTH,LOGANAIR LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,7
131,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,EXETER,LOGANAIR LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,8
131,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,36,0,8.333333,27.777778,19.444444,22.222222,16.666667,5.555556,0,0,0,0,19.638889,34,67.647059,25
131,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,HUMBERSIDE,BH AIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,22
131,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,S,10,0,0,20,10,20,20,10,20,0,0,0,48.8,0,0,0
131,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,S,56,0,5.357143,21.428571,42.857143,19.642857,5.357143,5.357143,0,0,0,0,14.5,58,70.689655,18.189655
131,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,JERSEY,JET2.COM LTD,S,7,0,0,42.857143,14.285714,0,42.857143,0,0,0,0,0,19.857143,8,75,10.5
131,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,STANSTED,RYANAIR,S,1,0,0,0,100,0,0,0,0,0,0,0,9,0,0,0
131,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,NEWCASTLE,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,30
131,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,NEWQUAY,EASTERN AIRWAYS,S,10,0,0,30,0,20,30,0,20,0,0,0,50,0,0,0
131,EAST MIDLANDS INTERNATIONAL,CROATIA,DUBROVNIK,JET2.COM LTD,S,8,0,12.5,50,12.5,25,0,0,0,0,0,0,6,8,50,18.75
131,EAST MIDLANDS INTERNATIONAL,CROATIA,DUBROVNIK,TUI AIRWAYS LTD,S,8,0,0,87.5,12.5,0,0,0,0,0,0,0,0.375,10,60,13.1
131,EAST MIDLANDS INTERNATIONAL,CYPRUS,LARNACA,JET2.COM LTD,S,17,0,5.882353,17.647059,58.823529,5.882353,0,11.764706,0,0,0,0,16.823529,16,70.588235,8.8125
