period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
127,EAST MIDLANDS INTERNATIONAL,ITALY,PISA,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,100,0.055556
127,EAST MIDLANDS INTERNATIONAL,ITALY,ROME (CIAMPINO),RYANAIR,S,18,0,0,38.888889,50,0,0,11.111111,0,0,0,0,9.555556,0,0,0
127,EAST MIDLANDS INTERNATIONAL,ITALY,ROME (FIUMICINO),RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,50,25.722222
127,EAST MIDLANDS INTERNATIONAL,ITALY,TREVISO,RYANAIR,S,18,0,11.111111,33.333333,44.444444,11.111111,0,0,0,0,0,0,5.944444,26,65.384615,16.538462
127,EAST MIDLANDS INTERNATIONAL,ITALY,VERONA VILLAFRANCA,JET2.COM LTD,S,8,0,0,50,37.5,0,0,12.5,0,0,0,0,9.5,8,87.5,2
127,EAST MIDLANDS INTERNATIONAL,MALTA,MALTA,JET2.COM LTD,S,8,0,12.5,12.5,75,0,0,0,0,0,0,0,4.125,8,100,0.75
127,EAST MIDLANDS INTERNATIONAL,MALTA,MALTA,RYANAIR,S,8,0,0,37.5,37.5,0,25,0,0,0,0,0,16,0,0,0
127,EAST MIDLANDS INTERNATIONAL,NETHERLANDS,AMSTERDAM,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,62,46.774194,29.612903
127,EAST MIDLANDS INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,68,0,4.411765,32.352941,41.176471,7.352941,8.823529,5.882353,0,0,0,0,11.823529,62,96.774194,3
127,EAST MIDLANDS INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,86,0,0,25.581395,34.883721,22.093023,9.302326,3.488372,2.325581,2.325581,0,0,21.372093,105,84.761905,8.514286
127,EAST MIDLANDS INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,TUI AIRWAYS LTD,C,23,0,0,26.086957,52.173913,8.695652,13.043478,0,0,0,0,0,10.478261,16,50,27.4375
127,EAST MIDLANDS INTERNATIONAL,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,10,0,0,10,60,0,20,10,0,0,0,0,18.3,10,90,4.4
127,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,JET2.COM LTD,S,62,0,3.225806,38.709677,41.935484,8.064516,6.451613,0,1.612903,0,0,0,8.612903,52,92.307692,5
127,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,RYANAIR,S,122,0,0.819672,54.918033,29.508197,8.196721,2.459016,4.098361,0,0,0,0,8.02459,132,88.636364,10.348485
127,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,20,0,0,5,45,25,25,0,0,0,0,0,20.3,18,83.333333,13.055556
127,EAST MIDLANDS INTERNATIONAL,SPAIN,BARCELONA,RYANAIR,S,62,0,0,25.806452,45.16129,9.677419,14.516129,3.225806,0,1.612903,0,0,17.258065,62,75.806452,14.080645
127,EAST MIDLANDS INTERNATIONAL,SPAIN,MURCIA INTERNATIONAL,RYANAIR,S,21,0,0,52.380952,33.333333,4.761905,4.761905,4.761905,0,0,0,0,8.47619,44,90.909091,3.477273
127,EAST MIDLANDS INTERNATIONAL,SPAIN,GIRONA,JET2.COM LTD,S,2,0,50,50,0,0,0,0,0,0,0,0,0,2,100,4
127,EAST MIDLANDS INTERNATIONAL,SPAIN,GIRONA,RYANAIR,S,16,0,0,68.75,12.5,6.25,0,12.5,0,0,0,0,12.5625,0,0,0
127,EAST MIDLANDS INTERNATIONAL,SPAIN,IBIZA,JET2.COM LTD,S,38,0,13.157895,34.210526,28.947368,2.631579,7.894737,7.894737,5.263158,0,0,0,21.631579,38,84.210526,11.710526
127,EAST MIDLANDS INTERNATIONAL,SPAIN,IBIZA,TUI AIRWAYS LTD,C,17,0,0,5.882353,82.352941,11.764706,0,0,0,0,0,0,7.764706,14,92.857143,4.285714
127,EAST MIDLANDS INTERNATIONAL,SPAIN,MAHON,JET2.COM LTD,S,20,0,0,10,80,10,0,0,0,0,0,0,6,26,80.769231,6.038462
127,EAST MIDLANDS INTERNATIONAL,SPAIN,MAHON,RYANAIR,S,16,0,0,31.25,43.75,12.5,0,12.5,0,0,0,0,18.9375,18,94.444444,7.666667
127,EAST MIDLANDS INTERNATIONAL,SPAIN,MAHON,TUI AIRWAYS LTD,C,17,0,0,11.764706,70.588235,17.647059,0,0,0,0,0,0,6.823529,16,100,5.5625
127,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,JET2.COM LTD,S,54,0,0,35.185185,40.740741,16.666667,5.555556,1.851852,0,0,0,0,9.87037,54,94.444444,3.87037
127,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,RYANAIR,S,98,0,0,19.387755,44.897959,14.285714,10.204082,8.163265,2.040816,1.020408,0,0,23.938776,105,80.952381,11.409524
127,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,TUI AIRWAYS LTD,C,19,0,0,0,31.578947,26.315789,26.315789,15.789474,0,0,0,0,35.736842,18,83.333333,9.444444
127,EAST MIDLANDS INTERNATIONAL,SPAIN,PALMA DE MALLORCA,AIR ONE,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,15
127,EAST MIDLANDS INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,80,0,2.5,36.25,50,8.75,1.25,1.25,0,0,0,0,6.35,74,91.891892,4.959459
127,EAST MIDLANDS INTERNATIONAL,SPAIN,PALMA DE MALLORCA,RYANAIR,S,88,0,0,27.272727,46.590909,10.227273,13.636364,2.272727,0,0,0,0,13.397727,122,74.590164,14.04918
127,EAST MIDLANDS INTERNATIONAL,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,33,0,0,21.212121,33.333333,21.212121,18.181818,0,6.060606,0,0,0,22.727273,15,60,29.666667
127,EAST MIDLANDS INTERNATIONAL,SPAIN,REUS,JET2.COM LTD,S,18,0,0,11.111111,55.555556,11.111111,16.666667,0,5.555556,0,0,0,20.277778,18,88.888889,9.388889
127,EAST MIDLANDS INTERNATIONAL,SPAIN,REUS,RYANAIR,S,17,0,0,17.647059,47.058824,17.647059,5.882353,5.882353,5.882353,0,0,0,22.647059,18,77.777778,12.111111
127,EAST MIDLANDS INTERNATIONAL,SPAIN,VALENCIA,RYANAIR,S,10,0,0,0,20,40,40,0,0,0,0,0,24,18,61.111111,53.166667
127,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,36,0,5.555556,30.555556,44.444444,13.888889,2.777778,0,2.777778,0,0,0,9.888889,42,85.714286,5.47619
127,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,36,0,0,58.333333,19.444444,8.333333,5.555556,5.555556,2.777778,0,0,0,15.055556,35,85.714286,5.885714
127,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,25,0,0,8,48,8,24,12,0,0,0,0,27.8,18,44.444444,33.111111
127,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,18,0,0,22.222222,72.222222,0,5.555556,0,0,0,0,0,5.5,18,83.333333,5.444444
127,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,10,0,0,40,30,30,0,0,0,0,0,0,7.4,10,60,16.4
127,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,26,0,7.692308,30.769231,42.307692,15.384615,3.846154,0,0,0,0,0,6.5,19,84.210526,4.947368
127,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,8,0,0,50,50,0,0,0,0,0,0,0,3.125,8,100,4.625
127,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,62,0,24.193548,19.354839,43.548387,6.451613,3.225806,3.225806,0,0,0,0,7.645161,52,82.692308,9.846154
127,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,54,0,3.703704,27.777778,35.185185,12.962963,11.111111,9.259259,0,0,0,0,15.462963,61,90.163934,6.508197
127,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,28,0,14.285714,25,17.857143,10.714286,14.285714,14.285714,3.571429,0,0,0,26.714286,28,67.857143,21.107143
127,EAST MIDLANDS INTERNATIONAL,TURKEY,ANTALYA,JET2.COM LTD,S,36,0,0,13.888889,33.333333,19.444444,25,5.555556,0,0,2.777778,0,51.694444,28,53.571429,27.821429
127,EAST MIDLANDS INTERNATIONAL,TURKEY,ANTALYA,TUI AIRWAYS LTD,C,4,0,0,0,100,0,0,0,0,0,0,0,12,0,0,0
127,EAST MIDLANDS INTERNATIONAL,TURKEY,BODRUM (MILAS),JET2.COM LTD,S,12,0,25,8.333333,33.333333,8.333333,16.666667,8.333333,0,0,0,0,18.083333,10,80,7.3
127,EAST MIDLANDS INTERNATIONAL,TURKEY,DALAMAN,JET2.COM LTD,S,46,0,6.521739,19.565217,50,10.869565,8.695652,4.347826,0,0,0,0,13.695652,37,70.27027,10.72973
127,EAST MIDLANDS INTERNATIONAL,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,14,0,14.285714,28.571429,21.428571,14.285714,7.142857,7.142857,7.142857,0,0,0,22.785714,11,45.454545,49.454545
127,EAST MIDLANDS INTERNATIONAL,TURKEY,IZMIR (ADNAN MENDERES),JET2.COM LTD,S,10,0,10,30,60,0,0,0,0,0,0,0,1,9,77.777778,24.333333
127,EDINBURGH,CANADA,CALGARY,WEST JET AIRLINES,S,12,0,0,8.333333,50,8.333333,25,8.333333,0,0,0,0,24.583333,0,0,0
127,EDINBURGH,CANADA,TORONTO,AIR CANADA,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,5
127,EDINBURGH,BULGARIA,BURGAS,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,12
127,EDINBURGH,BULGARIA,SOFIA,RYANAIR,S,26,0,7.692308,38.461538,34.615385,15.384615,3.846154,0,0,0,0,0,8.307692,18,38.888889,34.277778
127,EDINBURGH,CZECH REPUBLIC,PRAGUE,EASYJET UK LTD,S,2,0,0,50,50,0,0,0,0,0,0,0,1.5,24,87.5,4.708333
127,EDINBURGH,CZECH REPUBLIC,PRAGUE,RYANAIR,S,26,0,15.384615,50,34.615385,0,0,0,0,0,0,0,1.961538,26,34.615385,35.807692
127,EDINBURGH,CZECH REPUBLIC,PRAGUE,RYANAIR UK LTD,S,10,0,0,40,50,10,0,0,0,0,0,0,4.4,0,0,0
127,EDINBURGH,ESTONIA,TALLIN,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,94.444444,2.611111
127,EDINBURGH,HUNGARY,BUDAPEST,RYANAIR,S,44,0,4.545455,45.454545,31.818182,18.181818,0,0,0,0,0,0,5.522727,44,38.636364,48.522727
127,EDINBURGH,HUNGARY,BUDAPEST,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,26,34.615385,45
127,EDINBURGH,LATVIA,RIGA,AIR BALTIC,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,88.888889,6
127,EDINBURGH,LATVIA,RIGA,RYANAIR,S,18,0,5.555556,33.333333,33.333333,11.111111,16.666667,0,0,0,0,0,10.888889,28,32.142857,31.892857
127,EDINBURGH,LITHUANIA,KAUNAS,RYANAIR,S,10,1,0,27.272727,45.454545,9.090909,9.090909,0,0,0,0,9.090909,8.7,26,34.615385,45.769231
127,EDINBURGH,LITHUANIA,KAUNAS,RYANAIR UK LTD,S,8,0,0,62.5,12.5,25,0,0,0,0,0,0,5.375,0,0,0
127,EDINBURGH,POLAND,GDANSK,RYANAIR,S,44,0,0,50,50,0,0,0,0,0,0,0,3.409091,34,52.941176,25.470588
127,EDINBURGH,POLAND,GDANSK,WIZZ AIR,S,16,0,6.25,56.25,18.75,12.5,6.25,0,0,0,0,0,6.25,26,73.076923,17.576923
127,EDINBURGH,POLAND,KRAKOW,EASYJET UK LTD,S,26,0,11.538462,57.692308,23.076923,0,0,7.692308,0,0,0,0,6.076923,26,84.615385,4.961538
127,EDINBURGH,POLAND,KRAKOW,RYANAIR,S,20,0,0,35,20,15,10,20,0,0,0,0,23.7,44,47.727273,24.113636
127,EDINBURGH,POLAND,KRAKOW,RYANAIR UK LTD,S,8,0,0,50,37.5,12.5,0,0,0,0,0,0,4.75,0,0,0
127,EDINBURGH,POLAND,POZNAN,RYANAIR,S,18,0,0,33.333333,61.111111,0,0,0,5.555556,0,0,0,10.166667,26,69.230769,12.115385
127,EDINBURGH,POLAND,WARSAW (CHOPIN),WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,50,16.055556
127,EDINBURGH,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,26,0,0,38.461538,30.769231,23.076923,3.846154,3.846154,0,0,0,0,10.346154,44,79.545455,21.227273
127,EDINBURGH,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR UK LTD,S,10,0,0,40,60,0,0,0,0,0,0,0,3.4,0,0,0
127,EDINBURGH,POLAND,WROCLAW,RYANAIR,S,18,0,0,22.222222,22.222222,38.888889,11.111111,0,5.555556,0,0,0,23.333333,26,65.384615,12.846154
127,EDINBURGH,ROMANIA,BUCHAREST (OTOPENI),RYANAIR,S,16,0,6.25,25,31.25,12.5,12.5,12.5,0,0,0,0,22.0625,26,30.769231,30.538462
127,EDINBURGH,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,44.444444,36.333333
127,EDINBURGH,SLOVAK REPUBLIC,BRATISLAVA,RYANAIR,S,18,0,16.666667,66.666667,16.666667,0,0,0,0,0,0,0,1.166667,18,77.777778,9.277778
127,EDINBURGH,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,88,0,19.318182,44.318182,25,7.954545,1.136364,0,2.272727,0,0,0,7.102273,36,75,12.222222
127,EDINBURGH,MOROCCO,MARRAKESH,RYANAIR UK LTD,S,18,0,0,33.333333,33.333333,22.222222,11.111111,0,0,0,0,0,11.5,18,66.666667,16.277778
127,EDINBURGH,UNITED KINGDOM,ABERDEEN,BRITISH AIRWAYS PLC,S,1,0,0,0,0,100,0,0,0,0,0,0,20,0,0,0
127,EDINBURGH,UNITED KINGDOM,ABERDEEN,KLM,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56
127,EDINBURGH,UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,1,0,0,0,0,0,0,100,0,0,0,0,74,0,0,0
127,EDINBURGH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,206,20,7.964602,47.345133,22.566372,6.637168,2.212389,2.212389,0,2.212389,0,8.849558,11.325243,72,58.333333,16.930556
127,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,BA CITYFLYER LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,4
127,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,240,0,12.083333,32.916667,22.916667,9.583333,11.25,8.333333,2.5,0.416667,0,0,20.195833,214,64.351852,21.985981
127,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,RYANAIR UK LTD,S,88,0,6.818182,36.363636,34.090909,12.5,7.954545,2.272727,0,0,0,0,10.931818,0,0,0
127,EDINBURGH,UNITED KINGDOM,BIRMINGHAM,EASYJET UK LTD,S,116,0,9.482759,41.37931,24.137931,10.344828,10.344828,4.310345,0,0,0,0,12.181034,86,69.318182,16.046512
127,EDINBURGH,UNITED KINGDOM,BOURNEMOUTH,RYANAIR UK LTD,S,36,0,0,11.111111,16.666667,30.555556,19.444444,22.222222,0,0,0,0,32.75,0,0,0
127,EDINBURGH,UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,258,2,3.076923,23.846154,32.307692,11.923077,15.769231,10.384615,1.153846,0.769231,0,0.769231,23.755814,207,46.698113,31.429952
127,EDINBURGH,UNITED KINGDOM,BRISTOL,LOGANAIR LTD,S,2,0,0,0,0,50,0,0,50,0,0,0,75.5,0,0,0
127,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,JET2.COM LTD,C,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
127,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,LOGANAIR LTD,S,50,2,0,32.692308,42.307692,3.846154,5.769231,7.692308,3.846154,0,0,3.846154,18.14,50,42.307692,28.48
127,EDINBURGH,UNITED KINGDOM,EXETER,LOGANAIR LTD,S,61,1,14.516129,24.193548,27.419355,12.903226,8.064516,6.451613,3.225806,1.612903,0,1.612903,22,62,62.903226,22.33871
127,EDINBURGH,UNITED KINGDOM,GLASGOW,BRITISH AIRWAYS PLC,S,1,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0
127,EDINBURGH,UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
127,EDINBURGH,UNITED KINGDOM,PRESTWICK,RYANAIR UK LTD,S,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
127,EDINBURGH,UNITED KINGDOM,INVERNESS,EASTERN AIRWAYS,C,1,0,0,0,0,0,100,0,0,0,0,0,53,0,0,0
127,EDINBURGH,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,34,2,0,38.888889,36.111111,8.333333,5.555556,0,0,5.555556,0,5.555556,17.441176,26,42.307692,39
127,EDINBURGH,UNITED KINGDOM,JERSEY,EASYJET UK LTD,S,18,0,0,11.111111,50,33.333333,5.555556,0,0,0,0,0,13.277778,0,0,0
127,EDINBURGH,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,152,9,9.31677,37.267081,28.571429,13.043478,4.968944,1.242236,0,0,0,5.590062,8.276316,116,60,26.405172
127,EDINBURGH,UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,316,0,1.582278,28.481013,29.113924,11.708861,15.506329,10.759494,2.531646,0.316456,0,0,24.455696,284,51.360544,28.390845
127,EDINBURGH,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,637,37,1.335312,17.952522,31.15727,20.474777,17.804154,4.896142,0.445104,0.445104,0,5.489614,21.042386,505,56.831683,19.023762
127,EDINBURGH,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,449,1,7.333333,51.333333,24.444444,7.111111,6.444444,2,0.888889,0.222222,0,0.222222,8.746102,469,82.389937,7.554371
127,EDINBURGH,UNITED KINGDOM,LONDON CITY,LOGANAIR LTD,S,1,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
127,EDINBURGH,UNITED KINGDOM,LUTON,EASYJET UK LTD,S,203,0,2.955665,33.004926,29.55665,16.256158,10.837438,3.448276,2.463054,1.477833,0,0,20.325123,174,72.159091,11.91954
127,EDINBURGH,UNITED KINGDOM,STANSTED,EASYJET UK LTD,S,178,0,5.05618,44.94382,29.213483,10.11236,10.11236,0.561798,0,0,0,0,8.331461,120,74.166667,12.691667
127,EDINBURGH,UNITED KINGDOM,STANSTED,RYANAIR UK LTD,S,152,0,0,18.421053,34.868421,12.5,21.052632,9.868421,1.973684,1.315789,0,0,28.065789,0,0,0
127,EDINBURGH,UNITED KINGDOM,STANSTED,TITAN AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,16
127,EDINBURGH,UNITED KINGDOM,CITY OF DERRY (EGLINTON),LOGANAIR LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,71.7
127,EDINBURGH,UNITED KINGDOM,MANCHESTER,TITAN AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,55
127,EDINBURGH,UNITED KINGDOM,NEWCASTLE,BRITISH AIRWAYS PLC,S,1,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0
127,EDINBURGH,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,S,42,2,6.818182,36.363636,38.636364,6.818182,4.545455,0,0,2.272727,0,4.545455,9.190476,44,61.363636,35.636364
127,EDINBURGH,UNITED KINGDOM,NORWICH,LOGANAIR LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,12,85.714286,3.166667
127,EDINBURGH,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,9,44.444444,23.555556
127,EDINBURGH,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,99,7,4.716981,16.037736,41.509434,10.377358,9.433962,3.773585,6.603774,0.943396,0,6.603774,25.888889,108,52.631579,30.212963
127,EDINBURGH,UNITED KINGDOM,SOUTHAMPTON,BA CITYFLYER LTD,S,6,0,33.333333,33.333333,0,16.666667,16.666667,0,0,0,0,0,12.333333,8,77.777778,2.75
127,EDINBURGH,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,S,213,5,6.880734,38.53211,32.568807,8.715596,7.33945,3.211009,0.458716,0,0,2.293578,10.403756,194,40.40404,33.510309
127,EDINBURGH,UNITED KINGDOM,STORNOWAY,LOGANAIR LTD,S,60,2,4.83871,30.645161,32.258065,4.83871,8.064516,6.451613,6.451613,1.612903,1.612903,3.225806,36.033333,60,59.677419,36.2
127,EDINBURGH,USA,ATLANTA,DELTA AIRLINES,S,12,0,8.333333,25,25,8.333333,25,8.333333,0,0,0,0,20.916667,0,0,0
127,EDINBURGH,USA,BOSTON,DELTA AIRLINES,S,44,2,30.434783,43.478261,17.391304,0,2.173913,2.173913,0,0,0,4.347826,4.75,8,62.5,25.875
127,EDINBURGH,USA,CHICAGO (O'HARE),UNITED AIRLINES,S,51,1,15.384615,46.153846,21.153846,3.846154,3.846154,5.769231,1.923077,0,0,1.923077,11.294118,0,0,0
127,EDINBURGH,USA,NEW YORK (JF KENNEDY),DELTA AIRLINES,S,62,1,26.984127,39.68254,19.047619,3.174603,0,3.174603,4.761905,1.587302,0,1.587302,14.16129,44,59.090909,28.818182
127,EDINBURGH,USA,NEW YORK (NEWARK),UNITED AIRLINES,S,74,0,2.702703,39.189189,21.621622,9.459459,18.918919,5.405405,2.702703,0,0,0,19.756757,60,44.262295,27.616667
127,EDINBURGH,USA,ORLANDO,VIRGIN ATLANTIC AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,50,30.1875
127,EDINBURGH,USA,WASHINGTON (DULLES),UNITED AIRLINES,S,52,1,5.660377,50.943396,24.528302,5.660377,0,5.660377,0,5.660377,0,1.886792,21.942308,49,61.538462,31.755102
127,EDINBURGH,AUSTRIA,VIENNA,RYANAIR,S,18,0,22.222222,16.666667,33.333333,22.222222,5.555556,0,0,0,0,0,9,26,42.307692,22.115385
127,EDINBURGH,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,62,0,0,25.806452,37.096774,29.032258,8.064516,0,0,0,0,0,12.548387,54,64.814815,13.111111
127,EDINBURGH,BELGIUM,CHARLEROI,RYANAIR,S,72,0,1.388889,38.888889,36.111111,13.888889,6.944444,2.777778,0,0,0,0,10.25,72,62.5,15.597222
127,EDINBURGH,CROATIA,DUBROVNIK,EASYJET UK LTD,S,18,0,11.111111,44.444444,38.888889,5.555556,0,0,0,0,0,0,3.166667,18,94.444444,3.222222
127,EDINBURGH,CROATIA,DUBROVNIK,JET2.COM LTD,S,18,0,5.555556,50,33.333333,0,0,0,11.111111,0,0,0,15.888889,18,94.444444,3.388889
127,EDINBURGH,CROATIA,SPLIT,JET2.COM LTD,S,2,0,50,0,50,0,0,0,0,0,0,0,5,6,66.666667,11.166667
127,EDINBURGH,CROATIA,ZADAR,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,77.777778,9.722222
127,EDINBURGH,CYPRUS,LARNACA,JET2.COM LTD,S,9,0,0,11.111111,44.444444,22.222222,22.222222,0,0,0,0,0,18.333333,8,62.5,19.625
127,EDINBURGH,CYPRUS,PAPHOS,EASYJET UK LTD,S,17,0,11.764706,41.176471,23.529412,17.647059,5.882353,0,0,0,0,0,7.411765,16,68.75,16.75
127,EDINBURGH,CYPRUS,PAPHOS,JET2.COM LTD,S,18,0,5.555556,16.666667,33.333333,27.777778,16.666667,0,0,0,0,0,14.666667,18,27.777778,29.666667
127,EDINBURGH,DENMARK,BILLUND,RYANAIR,S,34,0,20.588235,47.058824,17.647059,8.823529,0,2.941176,2.941176,0,0,0,10.617647,36,38.888889,33.5
127,EDINBURGH,DENMARK,COPENHAGEN,EASYJET UK LTD,S,26,0,3.846154,53.846154,19.230769,7.692308,11.538462,3.846154,0,0,0,0,11.384615,12,83.333333,8.416667
127,EDINBURGH,DENMARK,COPENHAGEN,NORWEGIAN AIR INTERNATIONAL,S,56,0,3.571429,26.785714,30.357143,14.285714,14.285714,10.714286,0,0,0,0,19.660714,54,57.407407,18.703704
127,EDINBURGH,DENMARK,COPENHAGEN,RYANAIR,S,54,0,0,11.111111,27.777778,16.666667,29.62963,9.259259,1.851852,1.851852,1.851852,0,40.481481,54,44.444444,25.814815
127,EDINBURGH,FAROE ISLANDS,VAGAR,ATLANTIC AIRWAYS,S,18,0,0,22.222222,50,11.111111,16.666667,0,0,0,0,0,12.5,18,55.555556,33.5
127,EDINBURGH,FINLAND,HELSINKI,FINNAIR,S,44,2,4.347826,36.956522,39.130435,10.869565,4.347826,0,0,0,0,4.347826,7.045455,34,70.588235,11.588235
127,EDINBURGH,FRANCE,BEZIERS,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,72.222222,8.5
127,EDINBURGH,FRANCE,BORDEAUX,RYANAIR,S,18,0,0,16.666667,38.888889,22.222222,11.111111,11.111111,0,0,0,0,20.777778,26,61.538462,15.692308
127,EDINBURGH,FRANCE,BORDEAUX,RYANAIR UK LTD,S,8,0,0,0,50,12.5,37.5,0,0,0,0,0,23.75,0,0,0
127,EDINBURGH,FRANCE,BREST,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,10
127,EDINBURGH,FRANCE,CARCASSONNE,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,77.777778,7.944444
127,EDINBURGH,FRANCE,LYON,EASYJET EUROPE,S,0,0,0,0,0,0,0,0,0,0,0,0,0,14,81.25,4.357143
127,EDINBURGH,FRANCE,LYON,EASYJET UK LTD,S,18,0,5.555556,55.555556,22.222222,16.666667,0,0,0,0,0,0,5.277778,0,0,0
127,EDINBURGH,FRANCE,MARSEILLE,RYANAIR,S,24,0,0,25,54.166667,16.666667,4.166667,0,0,0,0,0,10.541667,26,61.538462,20.807692
127,EDINBURGH,FRANCE,NANTES,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,26,73.076923,15.076923
