period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
133,BELFAST INTERNATIONAL,NETHERLANDS,AMSTERDAM,RYANAIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,2
133,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET UK LTD,S,28,0,14.285714,42.857143,28.571429,0,7.142857,7.142857,0,0,0,0,10.535714,18,94.444444,3.055556
133,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,16,0,12.5,50,37.5,0,0,0,0,0,0,0,2.25,8,100,0.25
133,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,26,0,23.076923,46.153846,19.230769,11.538462,0,0,0,0,0,0,3.269231,0,0,0
133,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,S,8,0,12.5,25,62.5,0,0,0,0,0,0,0,2.75,0,0,0
133,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR UK LTD,S,10,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
133,BELFAST INTERNATIONAL,SPAIN,ALICANTE,EASYJET UK LTD,S,50,0,0,40,38,14,6,2,0,0,0,0,9.26,34,100,1.117647
133,BELFAST INTERNATIONAL,SPAIN,ALICANTE,JET2.COM LTD,S,22,0,9.090909,27.272727,45.454545,13.636364,0,0,4.545455,0,0,0,10.590909,22,90.909091,2.318182
133,BELFAST INTERNATIONAL,SPAIN,ALICANTE,RYANAIR,S,10,0,0,20,40,10,20,0,10,0,0,0,26.4,0,0,0
133,BELFAST INTERNATIONAL,SPAIN,ALICANTE,RYANAIR UK LTD,S,24,0,0,33.333333,41.666667,12.5,8.333333,0,0,4.166667,0,0,17.875,0,0,0
133,BELFAST INTERNATIONAL,SPAIN,GIRONA,RYANAIR,S,16,0,0,12.5,43.75,0,31.25,12.5,0,0,0,0,29.1875,0,0,0
133,BELFAST INTERNATIONAL,SPAIN,MALAGA,EASYJET UK LTD,S,54,0,1.851852,9.259259,42.592593,16.666667,20.37037,9.259259,0,0,0,0,22.592593,36,77.777778,11.694444
133,BELFAST INTERNATIONAL,SPAIN,MALAGA,JET2.COM LTD,S,12,0,16.666667,25,33.333333,25,0,0,0,0,0,0,8.666667,0,0,0
133,BELFAST INTERNATIONAL,SPAIN,MALAGA,RYANAIR,S,16,0,0,37.5,0,18.75,25,18.75,0,0,0,0,29.125,0,0,0
133,BELFAST INTERNATIONAL,SPAIN,MALAGA,RYANAIR UK LTD,S,8,0,0,62.5,25,12.5,0,0,0,0,0,0,5.125,0,0,0
133,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,EASYJET UK LTD,S,2,0,0,100,0,0,0,0,0,0,0,0,0,6,83.333333,2.833333
133,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,RYANAIR UK LTD,S,2,0,0,0,100,0,0,0,0,0,0,0,4,0,0,0
133,BELFAST INTERNATIONAL,SPAIN,REUS,JET2.COM LTD,S,2,0,0,0,0,0,0,100,0,0,0,0,81.5,0,0,0
133,BELFAST INTERNATIONAL,SPAIN,VALENCIA,RYANAIR,S,2,0,0,0,50,0,50,0,0,0,0,0,25.5,0,0,0
133,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET UK LTD,S,18,0,5.555556,38.888889,22.222222,11.111111,16.666667,5.555556,0,0,0,0,16,18,88.888889,4.111111
133,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,42,0,11.904762,30.952381,28.571429,9.52381,11.904762,7.142857,0,0,0,0,13.880952,34,88.235294,7.617647
133,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR UK LTD,S,18,0,0,33.333333,44.444444,16.666667,0,5.555556,0,0,0,0,10.222222,0,0,0
133,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,18,0,33.333333,27.777778,27.777778,5.555556,0,5.555556,0,0,0,0,7.888889,18,83.333333,4.611111
133,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,EASYJET UK LTD,S,16,0,31.25,43.75,18.75,6.25,0,0,0,0,0,0,2.5625,18,88.888889,6.166667
133,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,18,0,22.222222,38.888889,27.777778,0,11.111111,0,0,0,0,0,5.444444,16,93.75,7.625
133,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET UK LTD,S,20,0,20,30,15,15,10,10,0,0,0,0,15.6,18,88.888889,5.333333
133,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,50,0,36,28,28,2,4,2,0,0,0,0,4.84,51,92.156863,2.137255
133,BELFAST INTERNATIONAL,TURKEY,ANTALYA,JET2.COM LTD,S,12,0,0,16.666667,83.333333,0,0,0,0,0,0,0,6.083333,10,80,17.4
133,BELFAST INTERNATIONAL,TURKEY,DALAMAN,EASYJET UK LTD,S,1,0,0,0,0,100,0,0,0,0,0,0,16,0,0,0
133,BELFAST INTERNATIONAL,TURKEY,DALAMAN,JET2.COM LTD,S,2,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0
133,BIRMINGHAM,CAPE VERDE ISLANDS,BOA VISTA (RABIL),TUI AIRWAYS LTD,S,28,0,7.142857,35.714286,39.285714,3.571429,14.285714,0,0,0,0,0,9.107143,18,83.333333,6.5
133,BIRMINGHAM,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,TUI AIRWAYS LTD,S,17,0,5.882353,29.411765,47.058824,5.882353,0,11.764706,0,0,0,0,14.588235,16,68.75,10.875
133,BIRMINGHAM,BARBADOS,BRIDGETOWN,TUI AIRWAYS LTD,C,32,0,0,9.375,15.625,25,28.125,6.25,15.625,0,0,0,45.65625,13,15.384615,90.769231
133,BIRMINGHAM,JAMAICA,MONTEGO BAY,TUI AIRWAYS LTD,C,17,0,5.882353,5.882353,5.882353,11.764706,29.411765,35.294118,5.882353,0,0,0,50.058824,23,13.043478,49.913043
133,BIRMINGHAM,DOMINICAN REPUBLIC,PUNTA CANA,TUI AIRWAYS LTD,C,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
133,BIRMINGHAM,MEXICO,CANCUN,TUI AIRWAYS LTD,S,18,0,33.333333,11.111111,27.777778,16.666667,11.111111,0,0,0,0,0,9.833333,17,23.529412,62.647059
133,BIRMINGHAM,ALBANIA,TIRANA,EUROATLANTIC AIRWAYS,C,1,0,0,0,0,100,0,0,0,0,0,0,20,0,0,0
133,BIRMINGHAM,ALBANIA,TIRANA,PRIVILEGE STYLE,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
133,BIRMINGHAM,BULGARIA,SOFIA,RYANAIR,S,24,0,0,25,50,16.666667,4.166667,4.166667,0,0,0,0,11.958333,18,83.333333,4.777778
133,BIRMINGHAM,CZECH REPUBLIC,PRAGUE,EUROWINGS LUFTVERKEHRS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,87.5,5.3125
133,BIRMINGHAM,CZECH REPUBLIC,PRAGUE,JET2.COM LTD,S,18,0,11.111111,38.888889,50,0,0,0,0,0,0,0,2.555556,20,95,1.95
133,BIRMINGHAM,HUNGARY,BUDAPEST,JET2.COM LTD,S,16,0,25,43.75,12.5,6.25,0,12.5,0,0,0,0,12.5,16,100,2.0625
133,BIRMINGHAM,HUNGARY,BUDAPEST,RYANAIR,S,16,0,0,18.75,18.75,37.5,6.25,18.75,0,0,0,0,26.25,0,0,0
133,BIRMINGHAM,HUNGARY,BUDAPEST,WIZZ AIR,S,16,0,6.25,25,43.75,25,0,0,0,0,0,0,7.75,26,76.923077,7.615385
133,BIRMINGHAM,LITHUANIA,VILNIUS,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,83.333333,5.944444
133,BIRMINGHAM,POLAND,BYDGOSZCZ,RYANAIR,S,34,0,2.941176,44.117647,50,2.941176,0,0,0,0,0,0,4.029412,25,88,4.04
133,BIRMINGHAM,POLAND,GDANSK,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,17,64.705882,39.117647
133,BIRMINGHAM,POLAND,KATOWICE,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,320
133,BIRMINGHAM,POLAND,KRAKOW,JET2.COM LTD,S,16,0,31.25,37.5,31.25,0,0,0,0,0,0,0,2.3125,0,0,0
133,BIRMINGHAM,POLAND,KRAKOW,RYANAIR,S,34,0,2.941176,47.058824,29.411765,8.823529,11.764706,0,0,0,0,0,8.264706,25,80,14.12
133,BIRMINGHAM,POLAND,KRAKOW,WIZZ AIR,S,15,0,6.666667,40,26.666667,6.666667,13.333333,0,0,6.666667,0,0,23.8,16,68.75,9.1875
133,BIRMINGHAM,POLAND,POZNAN,RYANAIR,S,16,0,6.25,31.25,18.75,18.75,25,0,0,0,0,0,15.4375,16,62.5,15.3125
133,BIRMINGHAM,POLAND,WARSAW (CHOPIN),ENTER AIR,C,1,0,0,0,0,0,100,0,0,0,0,0,48,0,0,0
133,BIRMINGHAM,POLAND,WARSAW (CHOPIN),LOT-POLISH AIRLINES,C,1,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0
133,BIRMINGHAM,POLAND,WARSAW (CHOPIN),WIZZ AIR,S,16,0,0,25,43.75,6.25,18.75,6.25,0,0,0,0,19.625,18,50,14.222222
133,BIRMINGHAM,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,24,0,12.5,29.166667,29.166667,8.333333,8.333333,12.5,0,0,0,0,17.208333,26,96.153846,1.769231
133,BIRMINGHAM,POLAND,WROCLAW,WIZZ AIR,S,18,0,5.555556,55.555556,22.222222,5.555556,11.111111,0,0,0,0,0,6.777778,16,81.25,5.1875
133,BIRMINGHAM,ROMANIA,BUCHAREST (OTOPENI),RYANAIR,S,32,0,0,12.5,65.625,6.25,15.625,0,0,0,0,0,13.71875,35,77.142857,12.314286
133,BIRMINGHAM,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,34,55.882353,25.794118
133,BIRMINGHAM,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR MALTA,S,44,0,6.818182,13.636364,31.818182,25,18.181818,4.545455,0,0,0,0,19.5,0,0,0
133,BIRMINGHAM,ROMANIA,CLUJ NAPOCA,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,66.666667,16.222222
133,BIRMINGHAM,ROMANIA,CLUJ NAPOCA,WIZZ AIR MALTA,S,18,0,16.666667,27.777778,27.777778,16.666667,11.111111,0,0,0,0,0,10.555556,0,0,0
133,BIRMINGHAM,ROMANIA,CRAIOVA,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,55.555556,30.166667
133,BIRMINGHAM,ROMANIA,CRAIOVA,WIZZ AIR MALTA,S,36,0,25,27.777778,30.555556,5.555556,11.111111,0,0,0,0,0,7.888889,0,0,0
133,BIRMINGHAM,INDIA,AMRITSAR,AIR INDIA,S,26,8,2.941176,29.411765,29.411765,8.823529,2.941176,2.941176,0,0,0,23.529412,7.576923,21,81.818182,12.47619
133,BIRMINGHAM,INDIA,DELHI,AIR INDIA,S,26,0,11.538462,46.153846,15.384615,19.230769,7.692308,0,0,0,0,0,7.769231,21,80.952381,6.52381
133,BIRMINGHAM,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,JORDAN AVIATION,C,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33.333333,23
133,BIRMINGHAM,OMAN,MUSCAT,TUI AIRWAYS LTD,C,1,0,0,0,0,0,100,0,0,0,0,0,51,0,0,0
133,BIRMINGHAM,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,60,0,5,33.333333,41.666667,13.333333,5,1.666667,0,0,0,0,9.55,0,0,0
133,BIRMINGHAM,QATAR,DOHA HAMAD,VIRGIN ATLANTIC AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27
133,BIRMINGHAM,SAUDI ARABIA,JEDDAH,SAUDI ARABIAN AIRLINES,S,26,1,7.407407,18.518519,22.222222,29.62963,14.814815,0,0,0,3.703704,3.703704,75.076923,0,0,0
133,BIRMINGHAM,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,120,0,0.833333,19.166667,38.333333,19.166667,15.833333,6.666667,0,0,0,0,19.808333,120,78.333333,9.8
133,BIRMINGHAM,EGYPT,HURGHADA,TUI AIRWAYS LTD,S,25,0,12,48,36,4,0,0,0,0,0,0,3.48,28,64.285714,12
133,BIRMINGHAM,EGYPT,SHARM EL SHEIKH (OPHIRA),TUI AIRWAYS LTD,C,2,0,0,0,0,0,50,50,0,0,0,0,56,0,0,0
133,BIRMINGHAM,EGYPT,SHARM EL SHEIKH (OPHIRA),TUI AIRWAYS LTD,S,26,0,11.538462,23.076923,42.307692,7.692308,15.384615,0,0,0,0,0,11.5,18,72.222222,13.111111
133,BIRMINGHAM,MOROCCO,AGADIR (AL MASSIRA),TUI AIRWAYS LTD,S,10,0,10,50,30,10,0,0,0,0,0,0,3.8,0,0,0
133,BIRMINGHAM,MOROCCO,MARRAKESH,TUI AIRWAYS LTD,S,8,0,25,12.5,37.5,12.5,12.5,0,0,0,0,0,12.75,4,50,9.75
133,BIRMINGHAM,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,C,8,0,0,37.5,50,12.5,0,0,0,0,0,0,7.375,8,62.5,14.375
133,BIRMINGHAM,UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,148,3,6.622517,27.81457,37.748344,8.609272,7.94702,5.298013,1.986755,1.986755,0,1.986755,19.304054,146,69.594595,24.582192
133,BIRMINGHAM,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,114,71.900826,12.482456
133,BIRMINGHAM,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),STOBART AIR,S,248,5,5.13834,38.735178,35.573123,11.462451,3.952569,0.790514,1.581028,0.790514,0,1.976285,11.693548,172,72.251309,11.906977
133,BIRMINGHAM,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,216,0,4.62963,48.148148,32.407407,6.018519,8.333333,0.462963,0,0,0,0,6.625,180,87.777778,6.977778
133,BIRMINGHAM,UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,S,172,0,8.139535,45.930233,28.488372,8.139535,3.488372,4.069767,1.744186,0,0,0,11.063953,84,86.904762,5.27381
133,BIRMINGHAM,UNITED KINGDOM,EDINBURGH,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,22,62.5,13.727273
133,BIRMINGHAM,UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,68,0,10.294118,58.823529,17.647059,2.941176,7.352941,2.941176,0,0,0,0,7.455882,104,86.538462,8.625
133,BIRMINGHAM,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,24,73.076923,15.541667
133,BIRMINGHAM,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
133,BIRMINGHAM,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,58,2,21.666667,43.333333,23.333333,8.333333,0,0,0,0,0,3.333333,3.413793,60,86.666667,9.533333
133,BIRMINGHAM,UNITED KINGDOM,INVERNESS,LOGANAIR LTD,S,44,2,10.869565,28.26087,23.913043,15.217391,10.869565,6.521739,0,0,0,4.347826,14.272727,52,98.076923,0.673077
133,BIRMINGHAM,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,49,2,11.764706,23.529412,19.607843,13.72549,17.647059,7.843137,1.960784,0,0,3.921569,22.183673,55,56.896552,34.745455
133,BIRMINGHAM,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,S,58,0,24.137931,43.103448,24.137931,5.172414,0,3.448276,0,0,0,0,5.982759,60,96.666667,3.033333
133,BIRMINGHAM,UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61
133,BIRMINGHAM,UNITED KINGDOM,GATWICK,WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
133,BIRMINGHAM,USA,MELBOURNE FLATS,TUI AIRWAYS LTD,C,2,0,0,0,0,0,50,50,0,0,0,0,68.5,16,50,28.0625
133,BIRMINGHAM,AUSTRIA,VIENNA,JET2.COM LTD,S,12,0,0,41.666667,33.333333,25,0,0,0,0,0,0,7.583333,4,100,1
133,BIRMINGHAM,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,75,17,2.173913,40.217391,33.695652,5.434783,0,0,0,0,0,18.478261,3.213333,98,84.466019,8.234694
133,BIRMINGHAM,CROATIA,DUBROVNIK,JET2.COM LTD,S,2,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
133,BIRMINGHAM,CYPRUS,LARNACA,JET2.COM LTD,S,14,0,14.285714,21.428571,42.857143,14.285714,7.142857,0,0,0,0,0,9.714286,7,71.428571,9.428571
133,BIRMINGHAM,CYPRUS,PAPHOS,JET2.COM LTD,S,24,0,8.333333,12.5,54.166667,20.833333,4.166667,0,0,0,0,0,8.083333,19,78.947368,97.368421
133,BIRMINGHAM,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,18,0,0,22.222222,38.888889,11.111111,22.222222,5.555556,0,0,0,0,17.777778,8,62.5,183.875
133,BIRMINGHAM,DENMARK,BILLUND,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,75,11.5
133,BIRMINGHAM,DENMARK,COPENHAGEN,SAS,S,64,2,0,15.151515,39.393939,24.242424,12.121212,6.060606,0,0,0,3.030303,18.296875,49,80.769231,7.510204
133,BIRMINGHAM,FINLAND,IVALO,JET2.COM LTD,C,5,0,0,20,20,0,20,0,40,0,0,0,64.2,3,100,6.666667
133,BIRMINGHAM,FINLAND,KITTILA,TUI AIRWAYS LTD,C,1,0,0,0,100,0,0,0,0,0,0,0,14,0,0,0
133,BIRMINGHAM,FINLAND,ROVANIEMI,TUI AIRWAYS LTD,C,1,0,0,0,0,100,0,0,0,0,0,0,22,1,100,8
133,BIRMINGHAM,FRANCE,BORDEAUX,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,81.25,5.625
133,BIRMINGHAM,FRANCE,LYON,EASYJET EUROPE,S,16,0,6.25,43.75,12.5,25,0,12.5,0,0,0,0,15.25,0,0,0
133,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,167,1,0.595238,24.404762,48.214286,14.285714,5.952381,5.357143,0,0,0.595238,0.595238,16.51497,171,85.964912,8.900585
133,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET EUROPE,S,46,0,10.869565,36.956522,30.434783,13.043478,6.521739,2.173913,0,0,0,0,8.956522,0,0,0
133,BIRMINGHAM,FRANCE,PARIS (ORLY),VUELING AIRLINES,S,0,0,0,0,0,0,0,0,0,0,0,0,0,24,75,8.875
133,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),RYANAIR,S,4,0,25,25,50,0,0,0,0,0,0,0,1.5,16,87.5,5.3125
133,BIRMINGHAM,GERMANY,BERLIN BRANDENBURG,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,25
133,BIRMINGHAM,GERMANY,COLOGNE BONN,RYANAIR,S,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
133,BIRMINGHAM,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,92,0,4.347826,38.043478,36.956522,13.043478,4.347826,3.26087,0,0,0,0,9.597826,94,88.297872,4.425532
133,BIRMINGHAM,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,200,6,0.970874,41.262136,36.893204,10.194175,5.339806,2.427184,0,0,0,2.912621,8.92,174,76.436782,10.816092
133,BIRMINGHAM,GERMANY,MUNICH,LUFTHANSA,S,120,0,0,25.833333,28.333333,27.5,13.333333,4.166667,0.833333,0,0,0,17.516667,174,89.655172,4.827586
133,BIRMINGHAM,GREECE,ATHENS,AEGEAN AIRLINES,S,12,0,0,8.333333,25,25,41.666667,0,0,0,0,0,22.833333,0,0,0
133,BIRMINGHAM,GREECE,ATHENS,JET2.COM LTD,S,16,0,0,12.5,43.75,25,18.75,0,0,0,0,0,17.6875,16,87.5,6.875
133,BIRMINGHAM,GREECE,CHANIA,JET2.COM LTD,S,1,0,0,0,0,0,0,100,0,0,0,0,61,0,0,0
133,BIRMINGHAM,GREECE,CORFU,RYANAIR,S,5,0,0,20,20,0,40,0,0,20,0,0,56.6,0,0,0
133,BIRMINGHAM,GREECE,HERAKLION,JET2.COM LTD,S,12,0,8.333333,50,25,16.666667,0,0,0,0,0,0,5,0,0,0
133,BIRMINGHAM,GREECE,KOS,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,3,100,2
133,BIRMINGHAM,GREECE,KOS,TUI AIRWAYS LTD,C,1,0,0,0,0,0,0,100,0,0,0,0,74,0,0,0
133,BIRMINGHAM,GREECE,RHODES,JET2.COM LTD,S,6,0,0,33.333333,66.666667,0,0,0,0,0,0,0,2,0,0,0
133,BIRMINGHAM,GREECE,RHODES,RYANAIR,S,2,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0
133,BIRMINGHAM,GREECE,RHODES,TUI AIRWAYS LTD,C,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
133,BIRMINGHAM,GREECE,THIRA (SANTORINI),JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0
133,BIRMINGHAM,ICELAND,KEFLAVIK,JET2.COM LTD,S,16,0,25,25,50,0,0,0,0,0,0,0,1.75,12,83.333333,4.666667
133,BIRMINGHAM,IRISH REPUBLIC,IRELAND WEST(KNOCK),AER LINGUS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26
133,BIRMINGHAM,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,S,18,0,5.555556,38.888889,22.222222,27.777778,5.555556,0,0,0,0,0,10.333333,16,75,13.875
133,BIRMINGHAM,IRISH REPUBLIC,CORK,RYANAIR,S,26,0,7.692308,19.230769,30.769231,19.230769,23.076923,0,0,0,0,0,16.307692,34,85.294118,6.735294
133,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,172,0,4.069767,36.627907,39.534884,11.046512,6.976744,1.162791,0.581395,0,0,0,9.122093,216,81.018519,7.842593
133,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,RYANAIR,S,266,1,6.741573,43.445693,30.337079,11.235955,5.992509,1.123596,0.374532,0.374532,0,0.374532,9.206767,290,69.655172,15.982759
133,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,STOBART AIR,S,128,0,3.125,37.5,33.59375,10.9375,14.84375,0,0,0,0,0,10.640625,74,52.631579,24.432432
133,BIRMINGHAM,IRISH REPUBLIC,SHANNON,RYANAIR,S,20,0,0,30,45,10,5,10,0,0,0,0,13.3,34,76.470588,9.352941
133,BIRMINGHAM,ITALY,BERGAMO,RYANAIR,S,20,0,0,20,20,20,25,15,0,0,0,0,25.5,16,75,7.625
133,BIRMINGHAM,ITALY,MILAN (MALPENSA),EASYJET EUROPE,S,16,0,6.25,18.75,50,12.5,0,12.5,0,0,0,0,14.9375,0,0,0
133,BIRMINGHAM,ITALY,NAPLES,JET2.COM LTD,S,2,0,0,50,50,0,0,0,0,0,0,0,4.5,0,0,0
133,BIRMINGHAM,ITALY,ROME (FIUMICINO),JET2.COM LTD,S,32,0,0,34.375,37.5,9.375,15.625,3.125,0,0,0,0,13.5625,32,96.875,3.4375
133,BIRMINGHAM,ITALY,VENICE,JET2.COM LTD,S,16,0,6.25,56.25,18.75,18.75,0,0,0,0,0,0,4,16,93.75,2.875
133,BIRMINGHAM,ITALY,VENICE,RYANAIR,S,16,0,0,18.75,56.25,12.5,0,12.5,0,0,0,0,13.4375,0,0,0
133,BIRMINGHAM,ITALY,VERONA VILLAFRANCA,RYANAIR,S,17,0,0,5.882353,47.058824,11.764706,35.294118,0,0,0,0,0,20.823529,18,88.888889,5.722222
133,BIRMINGHAM,LUXEMBOURG,LUXEMBOURG,LUXAIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,8
133,BIRMINGHAM,MALTA,MALTA,JET2.COM LTD,S,12,0,16.666667,41.666667,25,0,8.333333,8.333333,0,0,0,0,12.25,12,83.333333,11.583333
133,BIRMINGHAM,MALTA,MALTA,RYANAIR,S,26,0,3.846154,11.538462,26.923077,23.076923,30.769231,3.846154,0,0,0,0,20.769231,18,66.666667,31.055556
133,BIRMINGHAM,NETHERLANDS,AMSTERDAM,CORENDON DUTCH AIRLINES,C,1,0,0,0,100,0,0,0,0,0,0,0,6,0,0,0
133,BIRMINGHAM,NETHERLANDS,AMSTERDAM,EASYJET EUROPE,S,94,0,9.574468,45.744681,27.659574,7.446809,8.510638,1.06383,0,0,0,0,8.234043,46,91.304348,3.934783
133,BIRMINGHAM,NETHERLANDS,AMSTERDAM,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,61,75.409836,17.868852
133,BIRMINGHAM,NETHERLANDS,AMSTERDAM,KLM,S,267,18,0.350877,19.298246,32.280702,21.052632,17.54386,2.807018,0.350877,0,0,6.315789,17.157303,165,86.144578,6.606061
133,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,36,0,25,33.333333,30.555556,5.555556,2.777778,2.777778,0,0,0,0,6.166667,28,82.142857,13.428571
133,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,32,0,3.125,53.125,34.375,3.125,0,6.25,0,0,0,0,6.625,32,71.875,10.75
133,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET EUROPE,S,18,0,16.666667,44.444444,27.777778,5.555556,0,5.555556,0,0,0,0,8.055556,18,55.555556,23.388889
133,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),LISBON,RYANAIR,S,15,1,0,18.75,25,18.75,12.5,6.25,12.5,0,0,6.25,38.133333,18,61.111111,20.722222
133,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,S,16,0,0,62.5,31.25,6.25,0,0,0,0,0,0,2.125,18,72.222222,11.5
133,BIRMINGHAM,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,16,0,43.75,31.25,18.75,0,6.25,0,0,0,0,0,2.75,17,100,1.588235
