period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
125,CARDIFF WALES,UNITED KINGDOM,GLASGOW,LOGANAIR LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,10.333333
125,CARDIFF WALES,UNITED KINGDOM,MANCHESTER,JOTA AVIATION LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0
125,CARDIFF WALES,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,C,2,0,0,0,50,50,0,0,0,0,0,0,12.5,0,0,0
125,CARDIFF WALES,AUSTRIA,VIENNA,RYANAIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,18.75
125,CARDIFF WALES,AUSTRIA,VIENNA,RYANAIR SUN,C,0,0,0,0,0,0,0,0,0,0,0,0,0,4,75,16.25
125,CARDIFF WALES,CROATIA,SPLIT,CORENDON DUTCH AIRLINES,C,2,0,0,0,0,100,0,0,0,0,0,0,17.5,0,0,0
125,CARDIFF WALES,CROATIA,SPLIT,JET2.COM LTD,C,4,0,25,50,25,0,0,0,0,0,0,0,0,0,0,0
125,CARDIFF WALES,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,9,0,11.111111,22.222222,44.444444,11.111111,11.111111,0,0,0,0,0,8,3,100,4
125,CARDIFF WALES,FRANCE,BORDEAUX,AIR MALTA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25
125,CARDIFF WALES,FRANCE,BORDEAUX,VUELING AIRLINES,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,7.5
125,CARDIFF WALES,FRANCE,BRIVE-LA-GAILLARDE,ENTER AIR,C,1,0,0,0,0,100,0,0,0,0,0,0,20,0,0,0
125,CARDIFF WALES,FRANCE,CLERMONT FERRAND,PAN EUROPEAN AIR SERVICE,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,CARDIFF WALES,FRANCE,GRENOBLE,WIZZ AIR UK LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0
125,CARDIFF WALES,FRANCE,LYON,AIR MALTA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,7.5
125,CARDIFF WALES,FRANCE,LYON,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,36.25
125,CARDIFF WALES,FRANCE,LYON,TRADE AIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,8.5
125,CARDIFF WALES,FRANCE,MARSEILLE,AIR MALTA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,19
125,CARDIFF WALES,FRANCE,MARSEILLE,TRADE AIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,9
125,CARDIFF WALES,FRANCE,NANTES,AIR HORIZONT,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,29
125,CARDIFF WALES,FRANCE,NANTES,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,34
125,CARDIFF WALES,FRANCE,NANTES,TRADE AIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,11.5
125,CARDIFF WALES,FRANCE,PARIS (CHARLES DE GAULLE),ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,18
125,CARDIFF WALES,FRANCE,PARIS (CHARLES DE GAULLE),ETF AIRWAYS,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,22.5
125,CARDIFF WALES,FRANCE,PARIS (CHARLES DE GAULLE),VUELING AIRLINES,C,2,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0
125,CARDIFF WALES,FRANCE,PARIS (CHARLES DE GAULLE),WIZZ AIR UK LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,33
125,CARDIFF WALES,FRANCE,PARIS (LE BOURGET),BA CITYFLYER LTD,C,1,0,0,0,0,100,0,0,0,0,0,0,30,0,0,0
125,CARDIFF WALES,FRANCE,PARIS (ORLY),VUELING AIRLINES,S,0,0,0,0,0,0,0,0,0,0,0,0,0,27,96.296296,1.259259
125,CARDIFF WALES,FRANCE,RENNES,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,110
125,CARDIFF WALES,FRANCE,TOULOUSE (BLAGNAC),AIR HORIZONT,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,15.5
125,CARDIFF WALES,FRANCE,TOULOUSE (BLAGNAC),AIR MALTA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,8.5
125,CARDIFF WALES,FRANCE,TOULOUSE (BLAGNAC),TRADE AIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,12.5
125,CARDIFF WALES,FRANCE,TOULOUSE (BLAGNAC),WIZZ AIR UK LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,2.5
125,CARDIFF WALES,FRANCE,VALENCE,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,42.5
125,CARDIFF WALES,IRISH REPUBLIC,CORK,EMERALD AIRLINES UK LTD,C,2,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0
125,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,RYANAIR,S,40,0,0,27.5,20,30,17.5,0,0,5,0,0,27.825,35,77.142857,14.4
125,CARDIFF WALES,IRISH REPUBLIC,SHANNON,EASTERN AIRWAYS,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,2
125,CARDIFF WALES,ITALY,PARMA,CARPATAIR,C,2,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0
125,CARDIFF WALES,ITALY,PARMA,RYANAIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,29
125,CARDIFF WALES,ITALY,ROME (FIUMICINO),BA CITYFLYER LTD,C,1,0,0,0,0,0,100,0,0,0,0,0,33,0,0,0
125,CARDIFF WALES,ITALY,ROME (FIUMICINO),JET2.COM LTD,C,4,0,0,25,25,25,25,0,0,0,0,0,18.75,0,0,0
125,CARDIFF WALES,ITALY,ROME (FIUMICINO),RYANAIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,10
125,CARDIFF WALES,ITALY,ROME (FIUMICINO),TUI AIRWAYS LTD,C,4,0,0,25,25,25,0,25,0,0,0,0,22,0,0,0
125,CARDIFF WALES,ITALY,VERONA VILLAFRANCA,RYANAIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,218
125,CARDIFF WALES,NETHERLANDS,AMSTERDAM,KLM,S,118,0,1.639344,36.065574,40.163934,7.377049,4.098361,3.278689,0.819672,3.278689,0,0,18.686441,48,87.5,3.9375
125,CARDIFF WALES,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,18,0,0,38.888889,22.222222,22.222222,16.666667,0,0,0,0,0,14.166667,1,100,0
125,CARDIFF WALES,SPAIN,ALICANTE,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,CARDIFF WALES,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,13,0,0,38.461538,46.153846,15.384615,0,0,0,0,0,0,4.384615,18,88.888889,17.111111
125,CARDIFF WALES,SPAIN,ALICANTE,VUELING AIRLINES,S,23,0,0,21.73913,39.130435,17.391304,17.391304,4.347826,0,0,0,0,17.521739,20,90,5.5
125,CARDIFF WALES,SPAIN,MALAGA,RYANAIR,S,2,0,0,0,0,0,100,0,0,0,0,0,38.5,4,25,26.75
125,CARDIFF WALES,SPAIN,MALAGA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,8,75,8.125
125,CARDIFF WALES,SPAIN,MALAGA,VUELING AIRLINES,S,15,0,6.666667,26.666667,53.333333,0,0,0,13.333333,0,0,0,22.266667,13,92.857143,1.307692
125,CARDIFF WALES,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,18,0,0,27.777778,27.777778,16.666667,11.111111,16.666667,0,0,0,0,22.444444,18,94.444444,3.555556
125,CARDIFF WALES,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,8,0,0,12.5,50,12.5,0,25,0,0,0,0,21.375,8,75,9.25
125,CARDIFF WALES,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,26,0,0,26.923077,50,15.384615,7.692308,0,0,0,0,0,8.807692,26,92.307692,3.769231
125,DONCASTER SHEFFIELD,LITHUANIA,VILNIUS,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,22
125,DONCASTER SHEFFIELD,POLAND,GDANSK,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,20,70,9.2
125,DONCASTER SHEFFIELD,POLAND,KATOWICE,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,94.444444,3
125,DONCASTER SHEFFIELD,POLAND,KRAKOW,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,20,100,1.15
125,DONCASTER SHEFFIELD,POLAND,POZNAN,WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,25
125,DONCASTER SHEFFIELD,POLAND,WARSAW (CHOPIN),WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,12,83.333333,16.833333
125,DONCASTER SHEFFIELD,POLAND,WROCLAW,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,10,100,0
125,DONCASTER SHEFFIELD,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,28,85.714286,5.357143
125,DONCASTER SHEFFIELD,ROMANIA,CLUJ NAPOCA,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,14,78.571429,6.714286
125,DONCASTER SHEFFIELD,EGYPT,HURGHADA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,18,77.777778,11.111111
125,DONCASTER SHEFFIELD,UNITED KINGDOM,BIGGIN HILL,2 EXCEL AVIATION LTD T/A THE BLADES BROADSWORD SCIMITAR SABRE AND T2,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,30.5
125,DONCASTER SHEFFIELD,UNITED KINGDOM,NORWICH,LOGANAIR LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,18
125,DONCASTER SHEFFIELD,USA,MELBOURNE FLATS,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27
125,DONCASTER SHEFFIELD,CYPRUS,LARNACA,WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,10,60,12.3
125,DONCASTER SHEFFIELD,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,10,100,0
125,DONCASTER SHEFFIELD,FRANCE,PERPIGNAN,LOGANAIR LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,19
125,DONCASTER SHEFFIELD,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,18,94.444444,3
125,DONCASTER SHEFFIELD,SPAIN,ALICANTE,WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,183.5
125,DONCASTER SHEFFIELD,SPAIN,MALAGA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,17,94.117647,2.764706
125,DONCASTER SHEFFIELD,SPAIN,MALAGA,WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,16.5
125,DONCASTER SHEFFIELD,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,9,100,0
125,DONCASTER SHEFFIELD,SPAIN,PALMA DE MALLORCA,WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0.5
125,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,26,100,0.961538
125,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),ARRECIFE,WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,14.1
125,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),FUERTEVENTURA,WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33.333333,24.5
125,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0
125,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,28,89.285714,6.321429
125,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,12,83.333333,5.333333
125,EAST MIDLANDS INTERNATIONAL,BARBADOS,BRIDGETOWN,TUI AIRWAYS LTD,C,1,0,0,0,0,100,0,0,0,0,0,0,26,0,0,0
125,EAST MIDLANDS INTERNATIONAL,BULGARIA,SOFIA,JET2.COM LTD,S,6,0,16.666667,50,16.666667,16.666667,0,0,0,0,0,0,5.666667,3,100,0
125,EAST MIDLANDS INTERNATIONAL,HUNGARY,BUDAPEST,RYANAIR,S,18,0,0,66.666667,16.666667,5.555556,0,11.111111,0,0,0,0,8.777778,16,93.75,6.375
125,EAST MIDLANDS INTERNATIONAL,LATVIA,RIGA,RYANAIR,S,14,0,7.142857,50,14.285714,21.428571,0,7.142857,0,0,0,0,14,14,100,0.357143
125,EAST MIDLANDS INTERNATIONAL,POLAND,KRAKOW,JET2.COM LTD,S,2,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
125,EAST MIDLANDS INTERNATIONAL,POLAND,KRAKOW,RYANAIR,S,24,0,4.166667,33.333333,33.333333,16.666667,4.166667,8.333333,0,0,0,0,16.125,28,92.857143,4.5
125,EAST MIDLANDS INTERNATIONAL,POLAND,LODZ LUBLINEK,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,14,85.714286,4.428571
125,EAST MIDLANDS INTERNATIONAL,POLAND,RZESZOW,RYANAIR,S,18,0,0,38.888889,33.333333,5.555556,22.222222,0,0,0,0,0,10.944444,14,85.714286,7.285714
125,EAST MIDLANDS INTERNATIONAL,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,100,1.625
125,EAST MIDLANDS INTERNATIONAL,POLAND,WROCLAW,RYANAIR,S,25,0,0,24,16,24,32,0,0,4,0,0,27.2,22,90.909091,5.727273
125,EAST MIDLANDS INTERNATIONAL,UNITED ARAB EMIRATES,RAS AL KHAIMAH,SMARTWINGS,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,3
125,EAST MIDLANDS INTERNATIONAL,EGYPT,SHARM EL SHEIKH (OPHIRA),TUI AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,1
125,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,12,0,25,50,16.666667,8.333333,0,0,0,0,0,0,2.916667,0,0,0
125,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,28,92.857143,5.142857
125,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BELFAST INTERNATIONAL,RYANAIR UK LTD,S,4,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0
125,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BRISTOL,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,6,100,3.833333
125,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,EDINBURGH,EASTERN AIRWAYS,C,2,0,50,0,0,0,50,0,0,0,0,0,21,0,0,0
125,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,6,0,16.666667,50,0,0,33.333333,0,0,0,0,0,11,6,100,0
125,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,S,38,2,22.5,42.5,12.5,5,7.5,5,0,0,0,5,9.736842,34,82.352941,5.852941
125,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,LEEDS BRADFORD,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
125,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,MANCHESTER,JET2.COM LTD,S,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
125,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,NEWQUAY,EASTERN AIRWAYS,S,2,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
125,EAST MIDLANDS INTERNATIONAL,AUSTRIA,SALZBURG,JET2.COM LTD,S,8,0,25,50,0,25,0,0,0,0,0,0,5.375,8,75,10.125
125,EAST MIDLANDS INTERNATIONAL,AUSTRIA,SALZBURG,TUI AIRWAYS LTD,C,3,0,0,66.666667,33.333333,0,0,0,0,0,0,0,4.333333,1,100,0
125,EAST MIDLANDS INTERNATIONAL,CYPRUS,LARNACA,JET2.COM LTD,S,1,0,0,0,100,0,0,0,0,0,0,0,3,0,0,0
125,EAST MIDLANDS INTERNATIONAL,CYPRUS,PAPHOS,JET2.COM LTD,S,18,0,11.111111,33.333333,50,5.555556,0,0,0,0,0,0,4.333333,17,94.117647,4.176471
125,EAST MIDLANDS INTERNATIONAL,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,9,0,0,33.333333,33.333333,11.111111,0,0,22.222222,0,0,0,37.444444,0,0,0
125,EAST MIDLANDS INTERNATIONAL,FRANCE,CHAMBERY,TUI AIRWAYS LTD,C,7,0,0,0,14.285714,14.285714,28.571429,42.857143,0,0,0,0,55.142857,5,20,31
125,EAST MIDLANDS INTERNATIONAL,FRANCE,LIMOGES,RYANAIR,S,18,0,0,44.444444,27.777778,16.666667,11.111111,0,0,0,0,0,12.666667,16,100,1.375
125,EAST MIDLANDS INTERNATIONAL,FRANCE,MARSEILLE,RYANAIR,S,1,0,0,0,0,0,100,0,0,0,0,0,38,0,0,0
125,EAST MIDLANDS INTERNATIONAL,FRANCE,RENNES,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20
125,EAST MIDLANDS INTERNATIONAL,FRANCE,RENNES,VOLOTEA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,23.5
125,EAST MIDLANDS INTERNATIONAL,GERMANY,BERLIN BRANDENBURG,RYANAIR,S,16,0,0,50,31.25,6.25,0,12.5,0,0,0,0,15.375,13,100,0.076923
125,EAST MIDLANDS INTERNATIONAL,GREECE,CHANIA,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,4,75,9.25
125,EAST MIDLANDS INTERNATIONAL,GREECE,CORFU,RYANAIR,S,4,0,0,25,25,0,50,0,0,0,0,0,29.25,4,100,3.75
125,EAST MIDLANDS INTERNATIONAL,GREECE,RHODES,RYANAIR,S,6,0,0,16.666667,50,33.333333,0,0,0,0,0,0,9.833333,4,75,12
125,EAST MIDLANDS INTERNATIONAL,ICELAND,KEFLAVIK,JET2.COM LTD,S,4,0,0,50,50,0,0,0,0,0,0,0,2,6,66.666667,90
125,EAST MIDLANDS INTERNATIONAL,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,S,28,0,0,35.714286,32.142857,21.428571,3.571429,7.142857,0,0,0,0,14.821429,32,90.625,3.46875
125,EAST MIDLANDS INTERNATIONAL,IRISH REPUBLIC,CORK,RYANAIR,S,2,0,0,0,100,0,0,0,0,0,0,0,9.5,0,0,0
125,EAST MIDLANDS INTERNATIONAL,IRISH REPUBLIC,DUBLIN,RYANAIR,S,86,0,0,30.232558,31.395349,18.604651,12.790698,5.813953,1.162791,0,0,0,18.27907,66,93.939394,3.121212
125,EAST MIDLANDS INTERNATIONAL,ITALY,BERGAMO,RYANAIR,S,30,0,0,30,26.666667,23.333333,13.333333,6.666667,0,0,0,0,17.8,22,86.363636,4.363636
125,EAST MIDLANDS INTERNATIONAL,ITALY,ROME (CIAMPINO),RYANAIR,S,2,0,0,0,0,50,50,0,0,0,0,0,27.5,0,0,0
125,EAST MIDLANDS INTERNATIONAL,ITALY,TREVISO,RYANAIR,S,4,0,0,25,50,0,25,0,0,0,0,0,11.25,4,100,0.5
125,EAST MIDLANDS INTERNATIONAL,MALTA,MALTA,JET2.COM LTD,S,2,0,0,0,50,0,0,50,0,0,0,0,41.5,2,100,1
125,EAST MIDLANDS INTERNATIONAL,MALTA,MALTA,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,14,100,1
125,EAST MIDLANDS INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,24,0,16.666667,37.5,12.5,12.5,8.333333,4.166667,4.166667,4.166667,0,0,23.125,20,90,4.15
125,EAST MIDLANDS INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,36,0,2.777778,22.222222,22.222222,16.666667,25,5.555556,5.555556,0,0,0,26,32,93.75,3.15625
125,EAST MIDLANDS INTERNATIONAL,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,8,0,37.5,12.5,25,25,0,0,0,0,0,0,6.625,8,70,4.5
125,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,JET2.COM LTD,S,52,0,15.384615,34.615385,34.615385,5.769231,3.846154,0,0,5.769231,0,0,20.884615,50,100,0.76
125,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,RYANAIR,S,74,0,2.702703,27.027027,31.081081,16.216216,17.567568,2.702703,2.702703,0,0,0,19.5,70,88.571429,7.185714
125,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,13,0,7.692308,15.384615,38.461538,0,7.692308,23.076923,7.692308,0,0,0,35.230769,10,100,1.1
125,EAST MIDLANDS INTERNATIONAL,SPAIN,BARCELONA,RYANAIR,S,12,0,0,8.333333,33.333333,25,16.666667,0,16.666667,0,0,0,39.75,10,80,10.9
125,EAST MIDLANDS INTERNATIONAL,SPAIN,MURCIA INTERNATIONAL,RYANAIR,S,8,0,0,12.5,12.5,37.5,12.5,12.5,12.5,0,0,0,48.875,4,100,2.25
125,EAST MIDLANDS INTERNATIONAL,SPAIN,GIRONA,RYANAIR,S,4,0,0,0,0,50,50,0,0,0,0,0,32.75,0,0,0
125,EAST MIDLANDS INTERNATIONAL,SPAIN,MADRID,RYANAIR,S,1,0,0,0,0,0,100,0,0,0,0,0,33,0,0,0
125,EAST MIDLANDS INTERNATIONAL,SPAIN,MAHON,RYANAIR,S,4,0,0,25,50,0,0,25,0,0,0,0,15.75,0,0,0
125,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,JET2.COM LTD,S,30,0,26.666667,33.333333,16.666667,3.333333,10,3.333333,0,6.666667,0,0,21.9,28,100,0.892857
125,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,RYANAIR,S,52,0,3.846154,28.846154,40.384615,9.615385,5.769231,7.692308,3.846154,0,0,0,19.230769,44,79.545455,10.068182
125,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,TUI AIRWAYS LTD,C,8,0,0,37.5,37.5,0,12.5,12.5,0,0,0,0,17.25,9,55.555556,15
125,EAST MIDLANDS INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,20,0,20,45,15,10,0,0,0,10,0,0,25.4,18,88.888889,19.666667
125,EAST MIDLANDS INTERNATIONAL,SPAIN,PALMA DE MALLORCA,RYANAIR,S,18,0,0,11.111111,44.444444,11.111111,16.666667,16.666667,0,0,0,0,24.222222,18,72.222222,11.111111
125,EAST MIDLANDS INTERNATIONAL,SPAIN,REUS,RYANAIR,S,4,0,0,25,50,0,25,0,0,0,0,0,11,2,100,0.5
125,EAST MIDLANDS INTERNATIONAL,SPAIN,VALENCIA,RYANAIR,S,4,0,0,25,25,0,50,0,0,0,0,0,21,2,100,2.5
125,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,53,0,5.660377,41.509434,24.528302,5.660377,9.433962,7.54717,5.660377,0,0,0,22.54717,44,97.727273,3.909091
125,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,44,0,4.545455,40.909091,29.545455,9.090909,6.818182,4.545455,4.545455,0,0,0,15.25,34,85.294118,15.676471
125,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,17,0,0,29.411765,17.647059,11.764706,11.764706,17.647059,0,11.764706,0,0,52.823529,17,70.588235,15.117647
125,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,S,1,0,0,0,0,0,0,100,0,0,0,0,73,0,0,0
125,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,26,0,7.692308,50,15.384615,15.384615,0,3.846154,0,7.692308,0,0,28.076923,19,100,1.789474
125,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,22,0,13.636364,59.090909,13.636364,0,13.636364,0,0,0,0,0,5.727273,16,93.75,4.25
125,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,26,0,23.076923,50,23.076923,0,0,3.846154,0,0,0,0,4.923077,27,88.888889,3.259259
125,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,8,0,12.5,37.5,25,12.5,0,0,12.5,0,0,0,21.875,6,100,0
125,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,79,0,22.78481,26.582278,29.113924,11.392405,2.531646,3.797468,0,2.531646,1.265823,0,17.341772,80,97.5,0.975
125,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,46,0,2.173913,34.782609,39.130435,13.043478,2.173913,8.695652,0,0,0,0,13.586957,39,89.74359,3
125,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,27,0,7.407407,18.518519,37.037037,11.111111,11.111111,11.111111,3.703704,0,0,0,23.851852,26,96.153846,2.461538
125,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,S,1,0,0,0,0,100,0,0,0,0,0,0,21,0,0,0
