period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
132,EDINBURGH,GREECE,ZAKINTHOS,JET2.COM LTD,S,10,0,20,40,30,10,0,0,0,0,0,0,3,10,80,16.5
132,EDINBURGH,ICELAND,AKUREYRI,FAROE JET,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,119
132,EDINBURGH,ICELAND,AKUREYRI,INTERSKY LUFTFAHRT GMBH,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39
132,EDINBURGH,ICELAND,KEFLAVIK,EASYJET EUROPE,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18
132,EDINBURGH,ICELAND,KEFLAVIK,EASYJET UK LTD,S,20,0,5,25,35,5,5,15,10,0,0,0,33.45,19,68.421053,13.578947
132,EDINBURGH,ICELAND,KEFLAVIK,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,36
132,EDINBURGH,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,S,42,0,0,11.904762,33.333333,28.571429,21.428571,0,2.380952,2.380952,0,0,26.190476,30,66.666667,23.966667
132,EDINBURGH,IRISH REPUBLIC,CORK,RYANAIR,S,78,0,6.410256,37.179487,24.358974,14.102564,15.384615,0,2.564103,0,0,0,14.397436,106,61.320755,26.226415
132,EDINBURGH,IRISH REPUBLIC,CORK,RYANAIR UK LTD,S,2,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
132,EDINBURGH,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,328,2,2.727273,20.909091,35.151515,24.545455,9.393939,3.939394,2.727273,0,0,0.606061,18.929878,247,28.225806,39.57085
132,EDINBURGH,IRISH REPUBLIC,DUBLIN,RYANAIR,S,264,0,3.409091,28.030303,27.651515,13.257576,12.878788,11.363636,3.030303,0.378788,0,0,24.431818,253,37.944664,35.98419
132,EDINBURGH,IRISH REPUBLIC,DUBLIN,RYANAIR UK LTD,S,20,0,0,30,35,10,25,0,0,0,0,0,13.9,0,0,0
132,EDINBURGH,IRISH REPUBLIC,SHANNON,RYANAIR,S,43,1,0,6.818182,13.636364,22.727273,27.272727,15.909091,9.090909,2.272727,0,2.272727,47.023256,28,64.285714,33.892857
132,EDINBURGH,ITALY,BARI (PALESE),RYANAIR,S,8,0,12.5,12.5,37.5,12.5,0,25,0,0,0,0,32.125,16,62.5,13.5
132,EDINBURGH,ITALY,BARI (PALESE),RYANAIR UK LTD,S,8,0,12.5,37.5,25,25,0,0,0,0,0,0,7.5,0,0,0
132,EDINBURGH,ITALY,BOLOGNA,RYANAIR,S,8,0,0,0,25,25,12.5,37.5,0,0,0,0,51.75,24,46.153846,32.375
132,EDINBURGH,ITALY,BOLOGNA,RYANAIR UK LTD,S,16,0,0,18.75,43.75,0,18.75,18.75,0,0,0,0,29.1875,0,0,0
132,EDINBURGH,ITALY,CATANIA (FONTANAROSSA),EASYJET UK LTD,S,16,0,12.5,31.25,43.75,6.25,6.25,0,0,0,0,0,8.6875,0,0,0
132,EDINBURGH,ITALY,FLORENCE,AEROITALIA SRL,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,49
132,EDINBURGH,ITALY,FLORENCE,BA CITYFLYER LTD,S,14,2,0,18.75,43.75,25,0,0,0,0,0,12.5,11,18,61.111111,14.166667
132,EDINBURGH,ITALY,BERGAMO,RYANAIR,S,60,0,0,15,31.666667,20,20,10,3.333333,0,0,0,27.566667,38,57.894737,24.631579
132,EDINBURGH,ITALY,BERGAMO,RYANAIR UK LTD,S,2,0,0,50,50,0,0,0,0,0,0,0,1.5,0,0,0
132,EDINBURGH,ITALY,MILAN (MALPENSA),EASYJET EUROPE,S,48,0,4.166667,16.666667,20.833333,14.583333,31.25,12.5,0,0,0,0,28.479167,41,51.219512,23.414634
132,EDINBURGH,ITALY,MILAN (MALPENSA),EASYJET UK LTD,S,16,0,0,56.25,12.5,6.25,12.5,12.5,0,0,0,0,15,2,50,19
132,EDINBURGH,ITALY,NAPLES,EASYJET UK LTD,S,24,0,0,25,41.666667,16.666667,16.666667,0,0,0,0,0,12.416667,24,70.833333,11.083333
132,EDINBURGH,ITALY,NAPLES,JET2.COM LTD,S,8,0,0,0,50,25,25,0,0,0,0,0,19.625,8,87.5,6.75
132,EDINBURGH,ITALY,NAPLES,RYANAIR,S,18,0,0,11.111111,16.666667,11.111111,44.444444,16.666667,0,0,0,0,38.055556,18,16.666667,53.555556
132,EDINBURGH,ITALY,PALERMO,RYANAIR,S,18,0,0,33.333333,38.888889,5.555556,11.111111,11.111111,0,0,0,0,16.944444,20,55,17.35
132,EDINBURGH,ITALY,PARMA,AVANTI AIR BEDARFSFLUGGES,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23
132,EDINBURGH,ITALY,PISA,RYANAIR,S,26,0,7.692308,15.384615,46.153846,23.076923,7.692308,0,0,0,0,0,10.730769,18,38.888889,40.555556
132,EDINBURGH,ITALY,PISA,RYANAIR UK LTD,S,8,0,0,25,37.5,12.5,0,0,12.5,12.5,0,0,50.125,0,0,0
132,EDINBURGH,ITALY,ROME (CIAMPINO),RYANAIR,S,52,0,1.923077,23.076923,25,23.076923,19.230769,7.692308,0,0,0,0,21.826923,42,76.190476,12.095238
132,EDINBURGH,ITALY,ROME (CIAMPINO),RYANAIR UK LTD,S,8,0,0,0,25,25,37.5,12.5,0,0,0,0,33.5,0,0,0
132,EDINBURGH,ITALY,TURIN,RYANAIR,S,16,0,0,25,31.25,6.25,0,25,6.25,6.25,0,0,47.375,18,44.444444,31.611111
132,EDINBURGH,ITALY,TREVISO,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,38.888889,33.8125
132,EDINBURGH,ITALY,VENICE,EASYJET EUROPE,S,4,0,0,50,25,0,25,0,0,0,0,0,12,2,100,0
132,EDINBURGH,ITALY,VENICE,EASYJET UK LTD,S,24,0,0,29.166667,41.666667,29.166667,0,0,0,0,0,0,8.625,16,81.25,5.875
132,EDINBURGH,ITALY,VENICE,RYANAIR,S,28,0,3.571429,17.857143,17.857143,17.857143,28.571429,14.285714,0,0,0,0,28.75,0,0,0
132,EDINBURGH,MALTA,MALTA,RYANAIR,S,20,0,0,5,20,5,45,25,0,0,0,0,42.15,18,38.888889,19.944444
132,EDINBURGH,MALTA,MALTA,RYANAIR UK LTD,S,8,0,0,0,37.5,12.5,0,25,25,0,0,0,70,0,0,0
132,EDINBURGH,NETHERLANDS,AMSTERDAM,EASYJET EUROPE,S,60,4,3.125,23.4375,31.25,7.8125,18.75,7.8125,0,1.5625,0,6.25,22.916667,54,68.518519,13.833333
132,EDINBURGH,NETHERLANDS,AMSTERDAM,EASYJET UK LTD,S,70,0,1.428571,15.714286,40,24.285714,12.857143,2.857143,0,2.857143,0,0,22.328571,60,83.333333,14.383333
132,EDINBURGH,NETHERLANDS,AMSTERDAM,KLM,S,233,12,0.408163,14.285714,46.122449,17.959184,8.163265,5.714286,1.632653,0.816327,0,4.897959,19.914163,191,74.093264,10.230366
132,EDINBURGH,NETHERLANDS,EINDHOVEN,RYANAIR,S,18,0,0,33.333333,33.333333,22.222222,11.111111,0,0,0,0,0,11.833333,18,72.222222,11.555556
132,EDINBURGH,NETHERLANDS,ROTTERDAM,TRANSAVIA,S,34,0,5.882353,32.352941,29.411765,17.647059,8.823529,5.882353,0,0,0,0,13.735294,36,61.111111,11.638889
132,EDINBURGH,NORWAY,BERGEN,LOGANAIR LTD,S,24,2,0,26.923077,30.769231,11.538462,15.384615,7.692308,0,0,0,7.692308,20.166667,17,55.555556,35.058824
132,EDINBURGH,NORWAY,OSLO (GARDERMOEN),NORWEGIAN AIR SHUTTLE,S,78,0,0,29.487179,50,12.820513,7.692308,0,0,0,0,0,8.846154,62,77.419355,9.887097
132,EDINBURGH,NORWAY,OSLO (GARDERMOEN),SAS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,75,9.8125
132,EDINBURGH,NORWAY,STAVANGER,LOGANAIR LTD,S,2,0,50,50,0,0,0,0,0,0,0,0,0,19,65,24.894737
132,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,58,0,5.172414,29.310345,51.724138,8.62069,3.448276,1.724138,0,0,0,0,7.344828,54,68.518519,20.333333
132,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,63,0,0,23.809524,42.857143,19.047619,9.52381,3.174603,1.587302,0,0,0,15.333333,58,34.482759,42.931034
132,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET UK LTD,S,26,2,0,7.142857,46.428571,17.857143,14.285714,7.142857,0,0,0,7.142857,18.653846,26,73.076923,20.115385
132,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),LISBON,RYANAIR,S,26,0,0,3.703704,22.222222,29.62963,33.333333,7.407407,0,0,0,0,29.576923,28,35.714286,60.785714
132,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,S,18,0,11.111111,16.666667,27.777778,16.666667,27.777778,0,0,0,0,0,15.944444,26,30.769231,51.884615
132,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR UK LTD,S,8,0,0,12.5,12.5,0,37.5,37.5,0,0,0,0,51.75,0,0,0
132,EDINBURGH,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,10,0,30,40,30,0,0,0,0,0,0,0,0.8,10,60,13.9
132,EDINBURGH,SPAIN,ALICANTE,EASYJET UK LTD,S,26,0,0,15.384615,34.615385,19.230769,30.769231,0,0,0,0,0,22.384615,18,55.555556,14.222222
132,EDINBURGH,SPAIN,ALICANTE,JET2.COM LTD,S,54,0,1.851852,27.777778,50,9.259259,9.259259,0,0,1.851852,0,0,14.185185,52,84.615385,6.384615
132,EDINBURGH,SPAIN,ALICANTE,RYANAIR,S,55,0,0,12.727273,40,27.272727,20,0,0,0,0,0,15.709091,73,63.013699,23.328767
132,EDINBURGH,SPAIN,BARCELONA,BA CITYFLYER LTD,C,10,0,0,10,30,20,40,0,0,0,0,0,23.5,0,0,0
132,EDINBURGH,SPAIN,BARCELONA,RYANAIR,S,68,0,4.411765,17.647059,39.705882,17.647059,10.294118,7.352941,2.941176,0,0,0,21.029412,78,60.25641,20.615385
132,EDINBURGH,SPAIN,BARCELONA,RYANAIR UK LTD,S,12,0,0,33.333333,50,8.333333,8.333333,0,0,0,0,0,7.083333,0,0,0
132,EDINBURGH,SPAIN,BARCELONA,VUELING AIRLINES,S,38,0,10.526316,42.105263,23.684211,15.789474,7.894737,0,0,0,0,0,8.657895,34,73.529412,9.882353
132,EDINBURGH,SPAIN,IBIZA,JET2.COM LTD,S,18,0,11.111111,22.222222,27.777778,11.111111,16.666667,0,0,11.111111,0,0,36.055556,22,77.272727,8.227273
132,EDINBURGH,SPAIN,IBIZA,RYANAIR,S,18,0,5.555556,11.111111,27.777778,22.222222,27.777778,0,5.555556,0,0,0,24.5,16,56.25,26.5625
132,EDINBURGH,SPAIN,MADRID,EASYJET UK LTD,S,62,0,4.83871,29.032258,27.419355,14.516129,8.064516,12.903226,1.612903,1.612903,0,0,24.193548,62,82.258065,10.645161
132,EDINBURGH,SPAIN,MADRID,RYANAIR,S,30,0,0,16.666667,50,30,3.333333,0,0,0,0,0,11.833333,25,36,40.4
132,EDINBURGH,SPAIN,MADRID,RYANAIR UK LTD,S,8,0,0,12.5,62.5,12.5,0,12.5,0,0,0,0,15.75,0,0,0
132,EDINBURGH,SPAIN,MAHON,JET2.COM LTD,S,16,0,12.5,37.5,25,6.25,6.25,6.25,0,6.25,0,0,21.625,6,83.333333,6.833333
132,EDINBURGH,SPAIN,MALAGA,EASYJET EUROPE,S,0,0,0,0,0,0,0,0,0,0,0,0,0,20,75,34
132,EDINBURGH,SPAIN,MALAGA,JET2.COM LTD,S,34,0,2.941176,26.470588,55.882353,11.764706,2.941176,0,0,0,0,0,6.147059,44,68.181818,18.75
132,EDINBURGH,SPAIN,MALAGA,RYANAIR,S,52,0,0,11.538462,46.153846,17.307692,15.384615,9.615385,0,0,0,0,20.403846,52,36.538462,32.807692
132,EDINBURGH,SPAIN,PALMA DE MALLORCA,AIR ONE,C,9,0,0,55.555556,22.222222,22.222222,0,0,0,0,0,0,4.444444,0,0,0
132,EDINBURGH,SPAIN,PALMA DE MALLORCA,BA CITYFLYER LTD,C,14,0,7.142857,21.428571,28.571429,28.571429,7.142857,7.142857,0,0,0,0,18.071429,18,66.666667,23.833333
132,EDINBURGH,SPAIN,PALMA DE MALLORCA,EASYJET EUROPE,S,34,0,14.705882,38.235294,23.529412,0,17.647059,5.882353,0,0,0,0,13.441176,26,73.076923,7.461538
132,EDINBURGH,SPAIN,PALMA DE MALLORCA,EASYJET UK LTD,S,2,0,50,0,50,0,0,0,0,0,0,0,0,2,100,0
132,EDINBURGH,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,64,0,3.125,39.0625,51.5625,1.5625,1.5625,3.125,0,0,0,0,6.515625,56,76.785714,11.571429
132,EDINBURGH,SPAIN,PALMA DE MALLORCA,RYANAIR,S,52,0,1.886792,11.320755,39.622642,16.981132,16.981132,11.320755,0,0,0,0,23.634615,64,56.25,24.875
132,EDINBURGH,SPAIN,PALMA DE MALLORCA,RYANAIR UK LTD,S,16,0,0,12.5,0,12.5,43.75,31.25,0,0,0,0,51.0625,0,0,0
132,EDINBURGH,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14.285714,31.714286
132,EDINBURGH,SPAIN,REUS,JET2.COM LTD,S,16,0,12.5,56.25,31.25,0,0,0,0,0,0,0,1.5625,10,80,5.6
132,EDINBURGH,SPAIN,SANTANDER,RYANAIR,S,26,0,3.846154,42.307692,23.076923,11.538462,15.384615,3.846154,0,0,0,0,11.653846,18,27.777778,38.888889
132,EDINBURGH,SPAIN,SANTIAGO DE COMPOSTELA (SPAIN),RYANAIR,S,16,0,0,12.5,12.5,25,25,0,25,0,0,0,51.375,18,38.888889,48.333333
132,EDINBURGH,SPAIN,SEVILLE,RYANAIR,S,30,0,0,16.666667,36.666667,10,23.333333,0,13.333333,0,0,0,35.933333,20,40,47.75
132,EDINBURGH,SPAIN,VALENCIA,ENTER AIR,C,2,0,0,50,50,0,0,0,0,0,0,0,3.5,0,0,0
132,EDINBURGH,SPAIN,VALENCIA,RYANAIR,S,18,0,0,27.777778,22.222222,22.222222,16.666667,11.111111,0,0,0,0,24.222222,18,44.444444,39.222222
132,EDINBURGH,SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET UK LTD,S,16,0,6.25,6.25,18.75,12.5,25,31.25,0,0,0,0,40.8125,16,75,12.1875
132,EDINBURGH,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,50,0,8,28,32,18,12,2,0,0,0,0,12.64,44,68.181818,13.431818
132,EDINBURGH,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,18,0,5.555556,5.555556,33.333333,27.777778,27.777778,0,0,0,0,0,19.611111,28,53.571429,45.321429
132,EDINBURGH,SPAIN(CANARY ISLANDS),FUERTEVENTURA,EASYJET UK LTD,S,2,0,50,0,50,0,0,0,0,0,0,0,0,0,0,0
132,EDINBURGH,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,27,0,3.703704,29.62963,37.037037,14.814815,14.814815,0,0,0,0,0,12.222222,28,55.172414,14.892857
132,EDINBURGH,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,18,0,5.555556,44.444444,44.444444,5.555556,0,0,0,0,0,0,3.666667,20,50,30.9
132,EDINBURGH,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,23,0,4.347826,21.73913,34.782609,26.086957,13.043478,0,0,0,0,0,12.956522,18,44.444444,18.888889
132,EDINBURGH,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,18,0,0,0,22.222222,33.333333,27.777778,16.666667,0,0,0,0,31.222222,20,55,28.3
132,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET UK LTD,S,43,0,2.325581,16.27907,30.232558,27.906977,13.953488,9.302326,0,0,0,0,21.767442,25,52,23.24
132,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,82,0,20.731707,31.707317,32.926829,8.536585,3.658537,2.439024,0,0,0,0,7.865854,69,66.666667,14.26087
132,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,55,0,0,12.727273,32.727273,27.272727,21.818182,5.454545,0,0,0,0,24.018182,60,46.666667,24.9
132,EDINBURGH,SWEDEN,GOTEBORG (LANDVETTER),RYANAIR,S,18,0,0,0,0,11.111111,44.444444,44.444444,0,0,0,0,58.666667,26,19.230769,52.115385
132,EDINBURGH,SWEDEN,STOCKHOLM (ARLANDA),NORWEGIAN AIR INTERNATIONAL,S,18,0,0,16.666667,44.444444,27.777778,11.111111,0,0,0,0,0,12.111111,18,22.222222,32.666667
132,EDINBURGH,SWEDEN,STOCKHOLM (ARLANDA),SAS,S,57,1,0,10.344828,29.310345,34.482759,12.068966,3.448276,6.896552,1.724138,0,1.724138,30.754386,38,33.333333,23.552632
132,EDINBURGH,SWITZERLAND,BALE MULHOUSE,EASYJET SWITZERLAND,S,52,0,5.769231,17.307692,30.769231,19.230769,21.153846,5.769231,0,0,0,0,19.403846,52,78.846154,9.5
132,EDINBURGH,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,S,10,0,10,40,30,0,0,0,10,10,0,0,40.1,6,75,0
132,EDINBURGH,SWITZERLAND,GENEVA,EASYJET UK LTD,S,85,5,1.111111,20,34.444444,21.111111,4.444444,6.666667,4.444444,2.222222,0,5.555556,29.717647,88,70,22.954545
132,EDINBURGH,SWITZERLAND,ZURICH,AERO4M,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,52
132,EDINBURGH,SWITZERLAND,ZURICH,EDELWEISS AIR,S,50,0,0,20,34,26,14,6,0,0,0,0,18.12,36,72.222222,11.361111
132,EDINBURGH,TURKEY,ANTALYA,EASYJET UK LTD,S,15,1,0,6.25,31.25,18.75,25,12.5,0,0,0,6.25,28.733333,0,0,0
132,EDINBURGH,TURKEY,ANTALYA,JET2.COM LTD,S,37,0,0,18.918919,35.135135,27.027027,18.918919,0,0,0,0,0,16.432432,43,34.883721,31.162791
132,EDINBURGH,TURKEY,ANTALYA,SUNEXPRESS,S,62,0,3.225806,12.903226,27.419355,29.032258,19.354839,8.064516,0,0,0,0,24.209677,44,38.636364,27.568182
132,EDINBURGH,TURKEY,ANTALYA,THY TURKISH AIRLINES,S,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,65
132,EDINBURGH,TURKEY,BODRUM (MILAS),EASYJET UK LTD,S,17,0,0,11.764706,29.411765,17.647059,41.176471,0,0,0,0,0,22.058824,18,22.222222,38.166667
132,EDINBURGH,TURKEY,BODRUM (MILAS),JET2.COM LTD,S,8,0,25,62.5,12.5,0,0,0,0,0,0,0,1.25,7,71.428571,15
132,EDINBURGH,TURKEY,DALAMAN,EASYJET UK LTD,S,25,0,0,8,48,16,16,12,0,0,0,0,23.88,18,66.666667,14.277778
132,EDINBURGH,TURKEY,DALAMAN,JET2.COM LTD,S,44,0,0,31.818182,34.090909,20.454545,11.363636,2.272727,0,0,0,0,13,39,64.102564,17.461538
132,EDINBURGH,TURKEY,ISTANBUL,THY TURKISH AIRLINES,S,62,1,3.174603,12.698413,36.507937,7.936508,22.222222,11.111111,1.587302,3.174603,0,1.587302,33.983871,62,51.612903,21.354839
132,EDINBURGH,TURKEY,IZMIR (ADNAN MENDERES),JET2.COM LTD,S,9,0,22.222222,44.444444,11.111111,11.111111,11.111111,0,0,0,0,0,5.888889,8,75,17.375
132,EDINBURGH,TURKEY,IZMIR (ADNAN MENDERES),SUNEXPRESS,S,10,0,10,30,40,10,10,0,0,0,0,0,6.4,0,0,0
132,EXETER,ALBANIA,TIRANA,EUROATLANTIC AIRWAYS,C,1,0,0,0,0,0,100,0,0,0,0,0,52,0,0,0
132,EXETER,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),EMERALD AIRLINES (IRELAND) LIMITED,S,0,0,0,0,0,0,0,0,0,0,0,0,0,44,93.181818,16.590909
132,EXETER,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),EMERALD AIRLINES UK LTD,S,59,0,10,50,26.666667,6.666667,1.666667,0,1.666667,1.666667,0,0,9.661017,0,0,0
132,EXETER,UNITED KINGDOM,BRISTOL,AURIGNY AIR SERVICES,S,2,0,0,50,0,0,0,0,0,50,0,0,92,1,0,32
132,EXETER,UNITED KINGDOM,EDINBURGH,LOGANAIR LTD,S,81,2,6.024096,32.53012,22.891566,13.253012,14.457831,6.024096,2.409639,0,0,2.409639,18.691358,58,56.896552,26.844828
132,EXETER,UNITED KINGDOM,GLASGOW,LOGANAIR LTD,S,34,0,2.941176,38.235294,23.529412,5.882353,14.705882,8.823529,0,5.882353,0,0,34.352941,32,81.25,12
132,EXETER,UNITED KINGDOM,GLOUCESTERSHIRE,AURIGNY AIR SERVICES,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
132,EXETER,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,36,0,8.333333,44.444444,30.555556,2.777778,2.777778,8.333333,0,2.777778,0,0,17.138889,49,83.673469,14.77551
132,EXETER,UNITED KINGDOM,ISLES OF SCILLY (ST.MARYS),ISLES OF SCILLY SKYBUS,S,32,8,11.904762,35.714286,23.809524,4.761905,0,0,0,0,0,19.047619,2.59375,57,91.37931,6.947368
132,EXETER,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,S,62,0,0,37.096774,43.548387,8.064516,0,6.451613,0,3.225806,1.612903,0,23.467742,62,79.032258,9.774194
132,EXETER,UNITED KINGDOM,NEWCASTLE,LOGANAIR LTD,S,32,0,0,46.875,37.5,9.375,6.25,0,0,0,0,0,8.15625,34,73.529412,25.235294
132,EXETER,UNITED KINGDOM,NORWICH,LOGANAIR LTD,S,1,0,0,0,0,100,0,0,0,0,0,0,20,8,75,14.625
132,EXETER,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,BLUE ISLANDS LIMITED,S,2,0,0,50,50,0,0,0,0,0,0,0,7.5,0,0,0
132,EXETER,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,8,0,25,50,0,0,25,0,0,0,0,0,9.25,10,60,10.3
132,EXETER,FRANCE,GUYANCOURT,RYANAIR,S,1,0,0,0,0,100,0,0,0,0,0,0,17,0,0,0
132,EXETER,GREECE,CORFU,TUI AIRWAYS LTD,C,7,0,0,14.285714,28.571429,28.571429,28.571429,0,0,0,0,0,20.714286,7,57.142857,19.142857
132,EXETER,GREECE,ZAKINTHOS,TUI AIRWAYS LTD,C,7,0,0,57.142857,28.571429,0,14.285714,0,0,0,0,0,8.571429,7,100,4.285714
132,EXETER,IRISH REPUBLIC,DUBLIN,EMERALD AIRLINES (IRELAND) LIMITED,S,40,2,0,30.952381,45.238095,9.52381,7.142857,2.380952,0,0,0,4.761905,9.625,44,62.222222,15
132,EXETER,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,17,0,17.647059,29.411765,41.176471,0,11.764706,0,0,0,0,0,6.882353,0,0,0
132,EXETER,SPAIN,ALICANTE,RYANAIR,S,18,0,0,27.777778,55.555556,11.111111,5.555556,0,0,0,0,0,7.888889,20,70,11.35
132,EXETER,SPAIN,IBIZA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,1.2
132,EXETER,SPAIN,MAHON,TUI AIRWAYS LTD,C,9,0,0,44.444444,44.444444,11.111111,0,0,0,0,0,0,4.555556,9,100,0
132,EXETER,SPAIN,MALAGA,RYANAIR,S,18,0,5.555556,27.777778,27.777778,11.111111,5.555556,16.666667,5.555556,0,0,0,28.666667,0,0,0
132,EXETER,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,23,0,13.043478,56.521739,13.043478,8.695652,0,0,0,0,8.695652,0,40.826087,23,78.26087,11.173913
132,EXETER,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,17,0,11.764706,29.411765,23.529412,17.647059,17.647059,0,0,0,0,0,11.117647,17,94.117647,1.647059
132,EXETER,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,8,0,12.5,62.5,25,0,0,0,0,0,0,0,1.25,9,88.888889,4.888889
132,EXETER,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,17,0,0,29.411765,35.294118,11.764706,23.529412,0,0,0,0,0,16.352941,14,42.857143,24.214286
132,GLASGOW,CANADA,TORONTO,AIR TRANSAT,S,40,0,12.5,40,32.5,10,5,0,0,0,0,0,6.475,28,64.285714,26.25
132,GLASGOW,CANADA,TORONTO,WEST JET AIRLINES,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,42.5
132,GLASGOW,MEXICO,CANCUN,TUI AIRWAYS LTD,S,15,0,6.666667,26.666667,33.333333,26.666667,0,6.666667,0,0,0,0,12.8,25,64,12.52
132,GLASGOW,BULGARIA,BURGAS,JET2.COM LTD,S,2,0,0,0,100,0,0,0,0,0,0,0,7,2,50,11
132,GLASGOW,CZECH REPUBLIC,PRAGUE,CORENDON DUTCH AIRLINES,C,2,0,50,0,0,50,0,0,0,0,0,0,9.5,0,0,0
132,GLASGOW,CZECH REPUBLIC,PRAGUE,JET2.COM LTD,S,18,0,5.555556,61.111111,33.333333,0,0,0,0,0,0,0,1.333333,16,93.75,2.9375
132,GLASGOW,CZECH REPUBLIC,PRAGUE,TRANSAVIA,C,2,0,50,0,50,0,0,0,0,0,0,0,6.5,0,0,0
132,GLASGOW,POLAND,KRAKOW,JET2.COM LTD,S,18,0,0,44.444444,44.444444,5.555556,5.555556,0,0,0,0,0,6.666667,0,0,0
132,GLASGOW,POLAND,KRAKOW,RYANAIR,S,18,0,0,11.111111,27.777778,33.333333,27.777778,0,0,0,0,0,22.555556,18,61.111111,11.611111
132,GLASGOW,POLAND,RZESZOW,SKYUP AIRLINES,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,18
132,GLASGOW,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,16,0,6.25,31.25,31.25,12.5,6.25,6.25,6.25,0,0,0,23.0625,26,73.076923,10.461538
132,GLASGOW,POLAND,WROCLAW,RYANAIR,S,16,0,6.25,25,50,12.5,6.25,0,0,0,0,0,9.4375,16,31.25,29.9375
132,GLASGOW,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,62,0,0,6.451613,29.032258,37.096774,24.193548,0,0,3.225806,0,0,26.451613,62,74.193548,15.241935
132,GLASGOW,MOROCCO,AGADIR (AL MASSIRA),EASYJET UK LTD,S,1,0,0,0,0,0,0,100,0,0,0,0,80,0,0,0
