period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
128,EDINBURGH,POLAND,POZNAN,RYANAIR,S,18,0,0,16.666667,27.777778,27.777778,16.666667,5.555556,5.555556,0,0,0,29.888889,26,61.538462,13.807692
128,EDINBURGH,POLAND,WARSAW (CHOPIN),WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,44.444444,23.277778
128,EDINBURGH,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,30,0,0,23.333333,40,10,20,6.666667,0,0,0,0,16.933333,44,72.727273,15.090909
128,EDINBURGH,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR UK LTD,S,8,0,0,25,25,0,0,37.5,12.5,0,0,0,51.125,0,0,0
128,EDINBURGH,POLAND,WROCLAW,RYANAIR,S,17,1,5.555556,0,16.666667,5.555556,38.888889,16.666667,11.111111,0,0,5.555556,54.176471,26,42.307692,25.653846
128,EDINBURGH,ROMANIA,BUCHAREST (OTOPENI),RYANAIR,S,18,0,0,0,33.333333,22.222222,22.222222,22.222222,0,0,0,0,34,24,19.230769,38.041667
128,EDINBURGH,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6.25,74.5
128,EDINBURGH,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR MALTA,S,18,1,21.052632,36.842105,5.263158,0,10.526316,5.263158,10.526316,5.263158,0,5.263158,40.388889,0,0,0
128,EDINBURGH,SLOVAK REPUBLIC,BRATISLAVA,RYANAIR,S,16,0,0,25,31.25,6.25,31.25,6.25,0,0,0,0,20.375,18,50,47.888889
128,EDINBURGH,CHINA,BEIJING,HAINAN AIRLINES,S,4,0,0,50,50,0,0,0,0,0,0,0,4.5,0,0,0
128,EDINBURGH,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,86,0,19.767442,29.069767,32.55814,9.302326,8.139535,1.162791,0,0,0,0,8.965116,60,61.666667,16.966667
128,EDINBURGH,MOROCCO,MARRAKESH,RYANAIR UK LTD,S,16,1,0,0,35.294118,11.764706,29.411765,11.764706,0,0,5.882353,5.882353,55.125,16,25,49.6875
128,EDINBURGH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,204,2,4.368932,37.864078,29.126214,7.281553,10.194175,9.708738,0.485437,0,0,0.970874,16.843137,112,52.678571,24.866071
128,EDINBURGH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),BA CITYFLYER LTD,C,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
128,EDINBURGH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),EASTERN AIRWAYS,C,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
128,EDINBURGH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,43.75,56.875
128,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,229,9,5.462185,28.571429,19.327731,13.865546,13.445378,11.764706,2.941176,0.840336,0,3.781513,26.68559,210,64.018692,19.514286
128,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,RYANAIR UK LTD,S,86,0,8.139535,29.069767,19.767442,16.27907,9.302326,8.139535,6.976744,1.162791,1.162791,0,32.360465,0,0,0
128,EDINBURGH,UNITED KINGDOM,BIRMINGHAM,EASYJET UK LTD,S,118,6,2.419355,36.290323,18.548387,8.064516,12.096774,14.516129,3.225806,0,0,4.83871,26.279661,108,57.142857,21.592593
128,EDINBURGH,UNITED KINGDOM,BOURNEMOUTH,RYANAIR UK LTD,S,32,0,0,9.375,21.875,31.25,28.125,6.25,3.125,0,0,0,30.25,0,0,0
128,EDINBURGH,UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,244,10,3.149606,18.897638,27.165354,14.566929,19.291339,10.629921,1.574803,0.787402,0,3.937008,27.348361,198,37.850467,37.792929
128,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,LOGANAIR LTD,S,52,0,0,19.230769,19.230769,13.461538,17.307692,17.307692,13.461538,0,0,0,48.076923,48,28.846154,55.6875
128,EDINBURGH,UNITED KINGDOM,EXETER,LOGANAIR LTD,S,56,4,5,11.666667,25,11.666667,13.333333,16.666667,8.333333,1.666667,0,6.666667,43.160714,60,46.666667,32.783333
128,EDINBURGH,UNITED KINGDOM,GLASGOW,LOGANAIR LTD,S,0,1,0,0,0,0,0,0,0,0,0,100,0,0,0,0
128,EDINBURGH,UNITED KINGDOM,GUERNSEY,BA CITYFLYER LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,4,100,7
128,EDINBURGH,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,36,2,2.631579,13.157895,26.315789,5.263158,10.526316,15.789474,21.052632,0,0,5.263158,59.805556,30,50,37.4
128,EDINBURGH,UNITED KINGDOM,JERSEY,BA CITYFLYER LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,46
128,EDINBURGH,UNITED KINGDOM,JERSEY,EASYJET UK LTD,S,18,0,0,44.444444,11.111111,5.555556,22.222222,16.666667,0,0,0,0,28,0,0,0
128,EDINBURGH,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,145,11,3.846154,17.948718,23.076923,12.820513,12.179487,14.102564,7.051282,1.923077,0,7.051282,38.924138,129,44.525547,28.27907
128,EDINBURGH,UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,270,26,1.351351,18.243243,19.932432,11.148649,16.216216,17.22973,4.054054,3.040541,0,8.783784,41.774074,264,45.205479,29.568182
128,EDINBURGH,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,596,40,0.628931,14.308176,32.389937,17.767296,18.710692,7.389937,1.886792,0.628931,0,6.289308,26.152685,466,44.092827,28.781116
128,EDINBURGH,UNITED KINGDOM,HEATHROW,LOGANAIR LTD,S,1,0,0,0,0,0,0,0,100,0,0,0,178,0,0,0
128,EDINBURGH,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,362,21,4.438642,31.853786,26.89295,11.227154,10.704961,6.527415,1.827676,1.044386,0,5.483029,19.958564,374,63.265306,21.320856
128,EDINBURGH,UNITED KINGDOM,LUTON,EASYJET UK LTD,S,190,12,1.485149,24.257426,25.247525,12.376238,13.366337,12.871287,3.465347,0.990099,0,5.940594,28.521053,162,65.47619,15.765432
128,EDINBURGH,UNITED KINGDOM,STANSTED,EASYJET UK LTD,S,164,10,2.298851,28.735632,21.264368,12.643678,10.344828,14.367816,4.597701,0,0,5.747126,29.487805,158,66.049383,18.348101
128,EDINBURGH,UNITED KINGDOM,STANSTED,RYANAIR UK LTD,S,145,0,0,17.241379,23.448276,14.482759,22.758621,14.482759,3.448276,4.137931,0,0,41.903448,0,0,0
128,EDINBURGH,UNITED KINGDOM,CITY OF DERRY (EGLINTON),LOGANAIR LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22.727273,75.227273
128,EDINBURGH,UNITED KINGDOM,NEWCASTLE,TUI AIRWAYS LTD,C,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
128,EDINBURGH,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,S,30,2,6.25,18.75,34.375,18.75,3.125,6.25,0,6.25,0,6.25,31.666667,44,43.181818,30.522727
128,EDINBURGH,UNITED KINGDOM,NEWQUAY,RYANAIR UK LTD,S,16,0,0,18.75,31.25,12.5,37.5,0,0,0,0,0,20.5,0,0,0
128,EDINBURGH,UNITED KINGDOM,SUMBURGH,EASTERN AIRWAYS,S,1,0,0,0,100,0,0,0,0,0,0,0,10,0,0,0
128,EDINBURGH,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11.111111,46.714286
128,EDINBURGH,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,88,16,0.961538,8.653846,29.807692,8.653846,13.461538,9.615385,11.538462,1.923077,0,15.384615,48.329545,100,29.357798,54.02
128,EDINBURGH,UNITED KINGDOM,SOUTHAMPTON,BA CITYFLYER LTD,S,8,1,33.333333,11.111111,0,11.111111,33.333333,0,0,0,0,11.111111,19.375,8,62.5,33.75
128,EDINBURGH,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,S,213,4,4.147465,19.815668,37.788018,13.364055,9.21659,10.138249,0.460829,3.225806,0,1.843318,26.948357,192,36.979167,37.015625
128,EDINBURGH,UNITED KINGDOM,STORNOWAY,LOGANAIR LTD,S,52,8,1.666667,26.666667,20,8.333333,11.666667,11.666667,5,1.666667,0,13.333333,33.173077,57,44.827586,25.631579
128,EDINBURGH,USA,ATLANTA,DELTA AIRLINES,S,60,4,1.5625,23.4375,26.5625,9.375,9.375,14.0625,4.6875,4.6875,0,6.25,37.75,0,0,0
128,EDINBURGH,USA,BOSTON,DELTA AIRLINES,S,58,2,21.666667,33.333333,13.333333,8.333333,8.333333,3.333333,8.333333,0,0,3.333333,23.068966,42,19.047619,79.285714
128,EDINBURGH,USA,CHICAGO (O'HARE),UNITED AIRLINES,S,60,0,6.666667,33.333333,36.666667,11.666667,5,3.333333,3.333333,0,0,0,14.633333,0,0,0
128,EDINBURGH,USA,MELBOURNE FLATS,TUI AIRWAYS LTD,C,4,0,0,0,0,50,25,25,0,0,0,0,51.25,3,0,124
128,EDINBURGH,USA,NEW YORK (JF KENNEDY),DELTA AIRLINES,S,58,2,11.666667,33.333333,26.666667,8.333333,5,8.333333,1.666667,1.666667,0,3.333333,18.87931,60,30,68.866667
128,EDINBURGH,USA,NEW YORK (NEWARK),UNITED AIRLINES,S,114,6,2.5,25.833333,25,7.5,10,13.333333,6.666667,4.166667,0,5,38.850877,57,49.180328,33.666667
128,EDINBURGH,USA,ORLANDO,VIRGIN ATLANTIC AIRWAYS LTD,S,6,0,0,33.333333,33.333333,16.666667,0,16.666667,0,0,0,0,15.166667,18,55.555556,22.277778
128,EDINBURGH,USA,WASHINGTON (DULLES),UNITED AIRLINES,S,56,2,6.896552,18.965517,24.137931,22.413793,6.896552,8.62069,3.448276,5.172414,0,3.448276,34.642857,59,46.875,25.677966
128,EDINBURGH,AUSTRIA,VIENNA,RYANAIR,S,22,0,4.545455,9.090909,22.727273,4.545455,22.727273,31.818182,4.545455,0,0,0,45.863636,26,57.692308,23.538462
128,EDINBURGH,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,60,0,0,18.333333,16.666667,15,35,11.666667,1.666667,1.666667,0,0,35.8,49,32.692308,35.163265
128,EDINBURGH,BELGIUM,CHARLEROI,RYANAIR,S,64,2,0,18.181818,37.878788,19.69697,18.181818,3.030303,0,0,0,3.030303,17.921875,68,36.764706,36.985294
128,EDINBURGH,CROATIA,DUBROVNIK,EASYJET UK LTD,S,18,0,0,27.777778,44.444444,16.666667,11.111111,0,0,0,0,0,12.333333,18,77.777778,21.5
128,EDINBURGH,CROATIA,DUBROVNIK,JET2.COM LTD,S,16,0,0,25,43.75,18.75,0,12.5,0,0,0,0,15.5625,18,55.555556,26.666667
128,EDINBURGH,CROATIA,SPLIT,JET2.COM LTD,S,8,0,12.5,25,25,25,12.5,0,0,0,0,0,14.625,8,87.5,8.875
128,EDINBURGH,CROATIA,ZADAR,RYANAIR,S,16,0,0,6.25,50,12.5,18.75,12.5,0,0,0,0,23.5625,18,50,26.333333
128,EDINBURGH,CYPRUS,LARNACA,JET2.COM LTD,S,9,0,0,0,0,0,44.444444,55.555556,0,0,0,0,60.777778,10,40,26.8
128,EDINBURGH,CYPRUS,PAPHOS,EASYJET UK LTD,S,17,0,0,11.764706,29.411765,35.294118,17.647059,5.882353,0,0,0,0,20.705882,18,44.444444,28.777778
128,EDINBURGH,CYPRUS,PAPHOS,JET2.COM LTD,S,17,0,0,17.647059,23.529412,29.411765,11.764706,17.647059,0,0,0,0,28.352941,18,55.555556,21.777778
128,EDINBURGH,DENMARK,BILLUND,RYANAIR,S,44,0,18.181818,40.909091,18.181818,9.090909,4.545455,9.090909,0,0,0,0,11.068182,33,6.060606,71.515152
128,EDINBURGH,DENMARK,COPENHAGEN,EASYJET UK LTD,S,28,0,0,46.428571,21.428571,17.857143,14.285714,0,0,0,0,0,12.321429,18,77.777778,15.055556
128,EDINBURGH,DENMARK,COPENHAGEN,NORWEGIAN AIR INTERNATIONAL,S,60,0,0,8.333333,23.333333,16.666667,35,15,1.666667,0,0,0,36.666667,52,53.846154,22.461538
128,EDINBURGH,DENMARK,COPENHAGEN,RYANAIR,S,46,0,0,0,17.391304,30.434783,32.608696,19.565217,0,0,0,0,39.891304,50,26,57.02
128,EDINBURGH,DENMARK,COPENHAGEN,SAS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,11
128,EDINBURGH,DENMARK,ROSKILDE,COPENHAGEN AIRTAXI,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,7.5
128,EDINBURGH,DENMARK,ROSKILDE,KLASJET UAB,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,5
128,EDINBURGH,FAROE ISLANDS,VAGAR,ATLANTIC AIRWAYS,S,18,0,0,5.555556,22.222222,50,16.666667,5.555556,0,0,0,0,21.5,18,55.555556,48.944444
128,EDINBURGH,FINLAND,HELSINKI,FINNAIR,S,42,0,4.761905,16.666667,28.571429,21.428571,14.285714,14.285714,0,0,0,0,25.261905,34,55.555556,18.588235
128,EDINBURGH,FRANCE,BEZIERS,RYANAIR,S,16,2,0,16.666667,38.888889,16.666667,16.666667,0,0,0,0,11.111111,15.25,18,38.888889,34.277778
128,EDINBURGH,FRANCE,BORDEAUX,RYANAIR,S,24,1,0,12,40,16,16,12,0,0,0,4,23.833333,34,26.470588,43.382353
128,EDINBURGH,FRANCE,BORDEAUX,RYANAIR UK LTD,S,8,0,0,0,12.5,50,37.5,0,0,0,0,0,23.625,0,0,0
128,EDINBURGH,FRANCE,CARCASSONNE,RYANAIR,S,7,1,0,62.5,25,0,0,0,0,0,0,12.5,0.142857,16,37.5,24
128,EDINBURGH,FRANCE,CARCASSONNE,RYANAIR UK LTD,S,8,2,0,10,50,0,0,20,0,0,0,20,31,0,0,0
128,EDINBURGH,FRANCE,TARBES-LOURDES INTERNATIONAL,AIR ONE,C,1,0,0,0,0,0,0,100,0,0,0,0,108,0,0,0
128,EDINBURGH,FRANCE,LYON,EASYJET EUROPE,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,56.25,24
128,EDINBURGH,FRANCE,LYON,EASYJET UK LTD,S,16,0,0,25,37.5,0,6.25,31.25,0,0,0,0,30.625,2,0,65.5
128,EDINBURGH,FRANCE,MARSEILLE,AERO4M,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,77.5
128,EDINBURGH,FRANCE,MARSEILLE,RYANAIR,S,28,2,0,10,30,13.333333,6.666667,26.666667,6.666667,0,0,6.666667,42.75,25,24,58.6
128,EDINBURGH,FRANCE,NANTES,RYANAIR,S,10,0,0,10,20,10,40,20,0,0,0,0,37.2,26,38.461538,22.576923
128,EDINBURGH,FRANCE,NANTES,RYANAIR UK LTD,S,8,0,0,75,25,0,0,0,0,0,0,0,0.5,0,0,0
128,EDINBURGH,FRANCE,NICE,EASYJET UK LTD,S,57,3,0,15,36.666667,16.666667,11.666667,11.666667,3.333333,0,0,5,27.22807,40,40.47619,35.85
128,EDINBURGH,FRANCE,NIMES,RYANAIR,S,16,0,0,18.75,62.5,6.25,12.5,0,0,0,0,0,11.375,24,34.615385,36.375
128,EDINBURGH,FRANCE,BEAUVAIS,RYANAIR,S,20,2,4.545455,13.636364,50,4.545455,18.181818,0,0,0,0,9.090909,13.35,26,65.384615,31.115385
128,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,146,0,2.054795,15.068493,36.30137,17.123288,15.068493,11.643836,2.054795,0.684932,0,0,27.664384,120,54.166667,28.95
128,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),AVIES AIR COMPANY,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,60.5
128,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET EUROPE,S,2,0,0,0,0,100,0,0,0,0,0,0,24,0,0,0
128,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,S,112,3,0,9.565217,21.73913,22.608696,24.347826,13.913043,3.478261,1.73913,0,2.608696,37.008929,102,31.372549,33.098039
128,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,101
128,EDINBURGH,FRANCE,PARIS (ORLY),TRANSAVIA FRANCE,S,24,2,3.846154,7.692308,26.923077,23.076923,19.230769,7.692308,3.846154,0,0,7.692308,31.375,16,25,26.5
128,EDINBURGH,FRANCE,PARIS (ORLY),VUELING AIRLINES,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,93.75,2.6875
128,EDINBURGH,FRANCE,POITIERS,RYANAIR,S,10,1,0,27.272727,27.272727,0,18.181818,18.181818,0,0,0,9.090909,27.8,16,25,37.3125
128,EDINBURGH,FRANCE,POITIERS,RYANAIR UK LTD,S,8,0,0,0,0,25,62.5,12.5,0,0,0,0,37.625,0,0,0
128,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),RYANAIR,S,21,0,0,14.285714,47.619048,9.52381,14.285714,14.285714,0,0,0,0,26.095238,16,31.25,30.9375
128,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),RYANAIR UK LTD,S,10,0,0,0,10,30,50,0,0,10,0,0,48.7,0,0,0
128,EDINBURGH,GERMANY,BERLIN BRANDENBURG,EASYJET UK LTD,S,46,2,0,8.333333,33.333333,16.666667,16.666667,16.666667,4.166667,0,0,4.166667,33,60,55,26.433333
128,EDINBURGH,GERMANY,BERLIN BRANDENBURG,RYANAIR,S,48,0,8.333333,41.666667,31.25,8.333333,6.25,2.083333,2.083333,0,0,0,10.875,60,66.666667,20.9
128,EDINBURGH,GERMANY,BERLIN BRANDENBURG,RYANAIR UK LTD,S,8,0,0,0,25,12.5,50,0,12.5,0,0,0,44.375,0,0,0
128,EDINBURGH,GERMANY,COLOGNE BONN,EUROWINGS LUFTVERKEHRS,S,58,0,5.172414,20.689655,32.758621,24.137931,8.62069,8.62069,0,0,0,0,18.810345,38,26,40.605263
128,EDINBURGH,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,44,0,2.272727,34.090909,18.181818,15.909091,27.272727,2.272727,0,0,0,0,19.045455,32,20.588235,32.1875
128,EDINBURGH,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,142,2,0,14.583333,40.972222,24.305556,15.972222,2.083333,0.694444,0,0,1.388889,17.873239,150,29.333333,34.113333
128,EDINBURGH,GERMANY,HAMBURG,EASYJET UK LTD,S,16,0,0,6.25,37.5,37.5,18.75,0,0,0,0,0,17.4375,16,62.5,12.125
128,EDINBURGH,GERMANY,HAMBURG,RYANAIR,S,16,0,0,0,18.75,12.5,37.5,31.25,0,0,0,0,43.625,18,11.111111,74
128,EDINBURGH,GERMANY,HAMBURG,RYANAIR UK LTD,S,10,0,0,0,40,20,20,20,0,0,0,0,32.1,0,0,0
128,EDINBURGH,GERMANY,MUNICH,EASYJET UK LTD,S,24,0,0,0,12.5,20.833333,41.666667,25,0,0,0,0,42.416667,26,19.230769,41.615385
128,EDINBURGH,GERMANY,MUNICH,LUFTHANSA,S,26,0,3.846154,15.384615,30.769231,30.769231,19.230769,0,0,0,0,0,17.923077,28,35.714286,30.357143
128,EDINBURGH,GERMANY,NIEDERRHEIN,RYANAIR,S,44,0,6.818182,36.363636,38.636364,11.363636,2.272727,4.545455,0,0,0,0,8.840909,34,38.235294,29.617647
128,EDINBURGH,GIBRALTAR,GIBRALTAR,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,14,100,1.071429
128,EDINBURGH,GREECE,ATHENS,AEGEAN AIRLINES,S,24,0,4.166667,25,33.333333,33.333333,4.166667,0,0,0,0,0,10.666667,18,22.222222,32.555556
128,EDINBURGH,GREECE,ATHENS,EASYJET UK LTD,S,16,0,0,12.5,43.75,12.5,18.75,12.5,0,0,0,0,22.8125,15,5.882353,41.933333
128,EDINBURGH,GREECE,CORFU,EASYJET UK LTD,S,18,0,0,11.111111,5.555556,0,66.666667,16.666667,0,0,0,0,40.888889,2,0,76
128,EDINBURGH,GREECE,CORFU,JET2.COM LTD,S,18,0,0,5.555556,27.777778,11.111111,33.333333,22.222222,0,0,0,0,41.944444,18,61.111111,31.5
128,EDINBURGH,GREECE,CORFU,RYANAIR,S,8,0,25,12.5,37.5,12.5,12.5,0,0,0,0,0,8.625,8,12.5,49.875
128,EDINBURGH,GREECE,CORFU,TUI AIRWAYS LTD,C,11,0,0,0,9.090909,9.090909,9.090909,45.454545,18.181818,9.090909,0,0,91.727273,9,0,123.888889
128,EDINBURGH,GREECE,HERAKLION,EASYJET UK LTD,S,25,0,4,16,24,36,20,0,0,0,0,0,18.8,17,17.647059,46.058824
128,EDINBURGH,GREECE,HERAKLION,JET2.COM LTD,S,17,1,5.555556,11.111111,22.222222,33.333333,16.666667,5.555556,0,0,0,5.555556,21.352941,17,29.411765,66.647059
128,EDINBURGH,GREECE,KEFALLINIA,EASYJET UK LTD,S,2,0,0,0,100,0,0,0,0,0,0,0,15,2,0,39
128,EDINBURGH,GREECE,KOS,JET2.COM LTD,S,17,0,5.882353,5.882353,52.941176,5.882353,23.529412,5.882353,0,0,0,0,17.647059,9,22.222222,65.333333
128,EDINBURGH,GREECE,PREVEZA,JET2.COM LTD,S,8,0,0,37.5,50,12.5,0,0,0,0,0,0,6.25,8,50,21.875
128,EDINBURGH,GREECE,RHODES,EASYJET UK LTD,S,17,0,0,0,17.647059,29.411765,23.529412,23.529412,5.882353,0,0,0,43.705882,16,29.411765,46.375
128,EDINBURGH,GREECE,RHODES,JET2.COM LTD,S,16,0,0,12.5,25,18.75,25,18.75,0,0,0,0,33.4375,17,22.222222,146.117647
128,EDINBURGH,GREECE,RHODES,RYANAIR,S,8,0,0,0,62.5,0,37.5,0,0,0,0,0,18,0,0,0
128,EDINBURGH,GREECE,SALONIKA,JET2.COM LTD,S,10,0,10,10,60,10,0,10,0,0,0,0,11,10,80,8.9
128,EDINBURGH,GREECE,SKIATHOS,JET2.COM LTD,S,10,0,0,10,40,30,10,10,0,0,0,0,20.2,8,62.5,21.375
128,EDINBURGH,GREECE,THIRA (SANTORINI),EASYJET UK LTD,S,6,2,0,0,37.5,0,12.5,25,0,0,0,25,36.333333,0,0,0
128,EDINBURGH,GREECE,THIRA (SANTORINI),JET2.COM LTD,S,9,1,10,30,0,20,30,0,0,0,0,10,20.888889,9,33.333333,53.888889
128,EDINBURGH,GREECE,ZAKINTHOS,JET2.COM LTD,S,18,0,0,5.555556,44.444444,16.666667,16.666667,11.111111,5.555556,0,0,0,33.666667,18,38.888889,30.166667
128,EDINBURGH,ICELAND,KEFLAVIK,EASYJET UK LTD,S,16,0,0,31.25,37.5,6.25,6.25,6.25,12.5,0,0,0,33.1875,16,33.333333,52.5
128,EDINBURGH,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,S,20,0,5,30,15,15,35,0,0,0,0,0,20.5,26,42.307692,47.153846
128,EDINBURGH,IRISH REPUBLIC,CORK,RYANAIR,S,70,0,8.571429,32.857143,11.428571,18.571429,21.428571,4.285714,2.857143,0,0,0,23.142857,104,50.961538,29.048077
128,EDINBURGH,IRISH REPUBLIC,CORK,RYANAIR UK LTD,S,8,0,25,62.5,12.5,0,0,0,0,0,0,0,0.375,0,0,0
128,EDINBURGH,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,322,2,0.308642,8.641975,25.308642,25,26.851852,9.876543,2.160494,1.234568,0,0.617284,32.804348,237,11.666667,55.029536
128,EDINBURGH,IRISH REPUBLIC,DUBLIN,RYANAIR,S,220,0,3.636364,17.727273,28.636364,15.909091,12.727273,17.727273,3.181818,0.454545,0,0,32.163636,239,37.656904,34.502092
128,EDINBURGH,IRISH REPUBLIC,DUBLIN,RYANAIR UK LTD,S,16,0,0,12.5,18.75,25,43.75,0,0,0,0,0,27.9375,0,0,0
128,EDINBURGH,IRISH REPUBLIC,SHANNON,RYANAIR,S,48,0,0,8.333333,8.333333,27.083333,37.5,18.75,0,0,0,0,36.8125,24,50,28.083333
128,EDINBURGH,ITALY,BARI (PALESE),RYANAIR,S,16,0,6.25,25,31.25,12.5,12.5,12.5,0,0,0,0,18.4375,18,38.888889,41.888889
128,EDINBURGH,ITALY,BOLOGNA,RYANAIR,S,8,0,0,0,25,25,25,25,0,0,0,0,35.25,26,19.230769,49.153846
128,EDINBURGH,ITALY,BOLOGNA,RYANAIR UK LTD,S,18,0,0,16.666667,16.666667,16.666667,33.333333,16.666667,0,0,0,0,29.944444,0,0,0
128,EDINBURGH,ITALY,CATANIA (FONTANAROSSA),EASYJET UK LTD,S,18,0,0,22.222222,50,11.111111,16.666667,0,0,0,0,0,12.277778,0,0,0
128,EDINBURGH,ITALY,FLORENCE,BA CITYFLYER LTD,S,26,0,0,7.692308,42.307692,30.769231,3.846154,3.846154,11.538462,0,0,0,33.576923,24,20.833333,59.666667
128,EDINBURGH,ITALY,BERGAMO,RYANAIR,S,42,0,0,11.904762,33.333333,23.809524,19.047619,7.142857,4.761905,0,0,0,28.714286,34,44.117647,38.441176
128,EDINBURGH,ITALY,BERGAMO,RYANAIR UK LTD,S,1,0,0,0,0,0,0,0,100,0,0,0,178,0,0,0
128,EDINBURGH,ITALY,MILAN (MALPENSA),EASYJET EUROPE,S,36,0,8.333333,19.444444,30.555556,13.888889,25,2.777778,0,0,0,0,17.888889,40,52.5,26.95
128,EDINBURGH,ITALY,NAPLES,EASYJET UK LTD,S,24,0,0,20.833333,33.333333,12.5,12.5,16.666667,4.166667,0,0,0,29.5,25,28,35.16
128,EDINBURGH,ITALY,NAPLES,JET2.COM LTD,S,8,0,12.5,12.5,25,25,12.5,12.5,0,0,0,0,20.875,8,100,8.5
128,EDINBURGH,ITALY,NAPLES,RYANAIR,S,18,0,0,0,11.111111,22.222222,16.666667,38.888889,11.111111,0,0,0,60.277778,16,6.25,104.1875
128,EDINBURGH,ITALY,PALERMO,RYANAIR,S,18,0,0,16.666667,44.444444,0,38.888889,0,0,0,0,0,21,16,25,47.0625
128,EDINBURGH,ITALY,PISA,RYANAIR,S,13,0,0,15.384615,53.846154,0,30.769231,0,0,0,0,0,16.384615,17,11.764706,51.176471
128,EDINBURGH,ITALY,PISA,RYANAIR UK LTD,S,9,3,0,16.666667,8.333333,8.333333,0,41.666667,0,0,0,25,49.777778,0,0,0
128,EDINBURGH,ITALY,ROME (CIAMPINO),RYANAIR,S,52,0,0,5.769231,25,30.769231,19.230769,19.230769,0,0,0,0,34.153846,44,54.545455,20.090909
128,EDINBURGH,ITALY,ROME (CIAMPINO),RYANAIR UK LTD,S,8,0,0,12.5,25,12.5,50,0,0,0,0,0,25.125,0,0,0
128,EDINBURGH,ITALY,TURIN,RYANAIR,S,18,0,0,11.111111,11.111111,22.222222,22.222222,27.777778,5.555556,0,0,0,47.833333,16,25,55.875
